from_stop_id,to_stop_id,transfer_type,min_transfer_time
7931456,7945903,2,72
7275123,7931454,2,33
4035800,7931459,2,77
7931441,5018152,2,63
4035800,7931458,2,59
7898898,7931410,2,50
7931399,7932045,2,102
7931448,4211791,2,75
7931451,4211790,2,36
7931440,5018153,2,63
7931397,6263597,2,97
7932127,7931432,2,11
7986291,7931396,2,36
7275125,7931450,2,36
7986291,7931397,2,36
7931404,2492,2,270
7931462,7932107,2,99
7931435,7945903,2,61
8033035,7931441,2,80
8033035,7931440,2,22
7898884,7931423,2,67
7931454,4211788,2,49
7931454,4211787,2,33
7898895,7931411,2,99
7931461,2492,2,250
7931398,7932046,2,16
7898896,7931411,2,14
7931411,7932181,2,99
7931397,6263537,2,36
7931397,6263536,2,19
1950,7931398,2,243
1950,7931397,2,242
1950,7931396,2,242
3741061,7931437,2,35
7931418,5747224,2,58
3741063,7931438,2,106
1985,7931458,2,203
7931396,7920999,2,36
7898888,7931419,2,16
7931409,2191,2,226
7931398,4459271,2,102
7932123,7931428,2,13
7931407,2408,2,255
2247,7931415,2,240
7931453,7946333,2,18
2247,7931416,2,243
7898897,7931412,2,14
7931397,1659,2,242
7676429,7931454,2,33
1883,7931439,2,250
7931405,6591534,2,36
7931396,3690050,2,96
2535,7931439,2,250
7931396,3690051,2,96
2535,7931438,2,267
7931397,3690051,2,96
7932129,7931434,2,12
7931397,3690050,2,96
1883,7931438,2,267
7931399,7921033,2,102
6591786,7931406,2,47
7931396,7921034,2,44
7899532,7931409,2,19
6591786,7931405,2,36
7931396,2539,2,242
