service_id,date,exception_type
3108460,20200122,1
3108460,20200123,1
3108460,20200124,1
3108460,20200127,1
3108460,20200128,1
3108460,20200129,1
3108460,20200130,1
3108460,20200131,1
3108460,20200203,1
3108460,20200204,1
3108460,20200205,1
3108460,20200206,1
3108460,20200207,1
3108460,20200224,1
3108460,20200225,1
3108460,20200226,1
3108460,20200227,1
3108460,20200228,1
3108460,20200302,1
3108460,20200303,1
3108460,20200304,1
3108460,20200305,1
3108460,20200306,1
3108460,20200309,1
3108460,20200310,1
3108460,20200311,1
3108460,20200312,1
3108460,20200313,1
3108460,20200316,1
3108460,20200317,1
3108460,20200318,1
3108460,20200319,1
3108460,20200320,1
3108460,20200323,1
3108460,20200324,1
3108460,20200325,1
3108460,20200326,1
3108460,20200327,1
3108460,20200330,1
3108460,20200331,1
3108460,20200401,1
3108460,20200402,1
3108460,20200403,1
3108460,20200420,1
3108460,20200421,1
3108460,20200422,1
3108460,20200423,1
3108460,20200424,1
3108460,20200427,1
3108460,20200428,1
3108460,20200429,1
3108460,20200430,1
3108460,20200504,1
3108460,20200505,1
3108460,20200506,1
3108460,20200507,1
3108460,20200511,1
3108460,20200512,1
3108460,20200513,1
3108460,20200514,1
3108460,20200515,1
3108460,20200518,1
3108460,20200519,1
3108460,20200520,1
3108461,20200102,1
3108461,20200103,1
3108461,20200210,1
3108461,20200211,1
3108461,20200212,1
3108461,20200213,1
3108461,20200214,1
3108461,20200217,1
3108461,20200218,1
3108461,20200219,1
3108461,20200220,1
3108461,20200221,1
3108461,20200406,1
3108461,20200407,1
3108461,20200408,1
3108461,20200409,1
3108461,20200410,1
3108461,20200414,1
3108461,20200415,1
3108461,20200416,1
3108461,20200417,1
2946311,20191123,1
2946311,20191130,1
2946311,20191207,1
2946311,20191214,1
2946311,20191221,1
2946311,20191228,1
3108462,20200104,1
3108462,20200111,1
3108462,20200118,1
3108462,20200125,1
3108462,20200201,1
3108462,20200208,1
3108462,20200215,1
3108462,20200222,1
3108462,20200229,1
3108462,20200307,1
3108462,20200314,1
3108462,20200321,1
3108462,20200328,1
3108462,20200404,1
3108462,20200411,1
3108462,20200418,1
3108462,20200425,1
3108462,20200502,1
3108462,20200509,1
3108462,20200516,1
12946308,20191224,1
12946308,20191225,1
12946308,20191227,1
12946308,20191228,1
12946308,20191231,1
12946308,20200101,1
12946307,20191123,1
12946307,20191126,1
12946307,20191127,1
12946307,20191128,1
12946307,20191129,1
12946307,20191130,1
12946307,20191203,1
12946307,20191204,1
12946307,20191205,1
12946307,20191206,1
12946307,20191207,1
12946307,20191210,1
12946307,20191211,1
12946307,20191212,1
12946307,20191213,1
12946307,20191214,1
12946307,20191217,1
12946307,20191218,1
12946307,20191219,1
12946307,20191220,1
12946307,20191221,1
2946307,20191122,1
2946307,20191125,1
2946307,20191126,1
2946307,20191127,1
2946307,20191128,1
2946307,20191129,1
2946307,20191202,1
2946307,20191203,1
2946307,20191204,1
2946307,20191205,1
2946307,20191206,1
2946307,20191209,1
2946307,20191210,1
2946307,20191211,1
2946307,20191212,1
2946307,20191213,1
2946307,20191216,1
2946307,20191217,1
2946307,20191218,1
2946307,20191219,1
2946307,20191220,1
2946308,20191223,1
2946308,20191224,1
2946308,20191226,1
2946308,20191227,1
2946308,20191230,1
2946308,20191231,1
2946305,20191124,1
2946305,20191201,1
2946305,20191208,1
2946305,20191215,1
2946305,20191222,1
2946305,20191225,1
2946305,20191229,1
12946305,20191125,1
12946305,20191202,1
12946305,20191209,1
12946305,20191216,1
12946305,20191223,1
12946305,20191226,1
12946305,20191230,1
12946311,20191124,1
12946311,20191201,1
12946311,20191208,1
12946311,20191215,1
12946311,20191222,1
12946311,20191229,1
3108459,20200101,1
3108459,20200105,1
3108459,20200112,1
3108459,20200119,1
3108459,20200126,1
3108459,20200202,1
3108459,20200209,1
3108459,20200216,1
3108459,20200223,1
3108459,20200301,1
3108459,20200308,1
3108459,20200315,1
3108459,20200322,1
3108459,20200329,1
3108459,20200405,1
3108459,20200412,1
3108459,20200413,1
3108459,20200419,1
3108459,20200426,1
3108459,20200501,1
3108459,20200503,1
3108459,20200508,1
3108459,20200510,1
3108459,20200517,1
13108459,20200102,1
13108459,20200106,1
13108459,20200113,1
13108459,20200120,1
13108459,20200127,1
13108459,20200203,1
13108459,20200210,1
13108459,20200217,1
13108459,20200224,1
13108459,20200302,1
13108459,20200309,1
13108459,20200316,1
13108459,20200323,1
13108459,20200330,1
13108459,20200406,1
13108459,20200413,1
13108459,20200414,1
13108459,20200420,1
13108459,20200427,1
13108459,20200502,1
13108459,20200504,1
13108459,20200509,1
13108459,20200511,1
13108459,20200518,1
