from_stop_id,to_stop_id,transfer_type,min_transfer_time
7661303,4472737,2,71
7661367,4016056,2,90
7661303,4472738,2,36
8069914,7661347,2,69
7661354,4017011,2,58
7661321,7714381,2,34
7661354,4017012,2,49
7661317,4016587,2,110
7661317,4016588,2,110
7661317,4016589,2,45
7661321,7647732,2,96
8069924,7661313,2,137
7661366,5775605,2,38
7661301,4016054,2,76
7661301,4016055,2,96
8069912,7661346,2,72
7661323,7691441,2,11
7661300,4016056,2,90
7661329,4016608,2,45
7661331,5355389,2,130
7661329,4016607,2,69
7661331,5355388,2,22
7661329,4016609,2,115
7661314,4016595,2,37
8033040,7661320,2,93
8033040,7661321,2,93
7661301,8303821,2,117
8033041,7661322,2,69
7661322,7714382,2,69
7661331,5355390,2,117
5081751,7661344,2,123
7661351,7714383,2,99
7661357,7676443,2,58
7661366,5775613,2,111
5081745,7661366,2,36
5081750,7661343,2,132
7661325,4016590,2,45
7661311,5355390,2,129
7661313,4017011,2,136
7661313,4211778,2,100
7661366,4016054,2,36
7661313,4211777,2,136
7661313,4017012,2,100
7661366,4016055,2,57
7661311,7676440,2,22
7661329,4016617,2,137
7661302,4472739,2,42
7661313,4758948,2,136
7661340,5158039,2,42
8069913,7661321,2,72
7661313,4211779,2,137
7661329,2270,2,265
7661330,5091989,2,26
7661313,4758947,2,100
7661313,4758946,2,84
7661339,5158037,2,27
7661311,4016602,2,111
7661339,5158036,2,50
7661325,4016588,2,66
7661311,4016601,2,111
7661346,2420,2,287
7661305,7176430,2,123
7661341,5158090,2,126
7661313,4211780,2,96
8033039,7661346,2,106
7661341,8303821,2,116
7661354,4016597,2,49
7661320,7647732,2,96
7661301,5158090,2,124
7661341,8303820,2,146
7661354,4016598,2,58
7661311,5355389,2,143
8069912,7661320,2,72
7661320,1742,2,287
8069912,7661321,2,72
7661311,5091990,2,22
7661355,7676439,2,26
7661310,5091992,2,74
7661302,8303818,2,33
7661338,5775609,2,140
5081747,7661367,2,90
7661320,7691389,2,97
7661302,8303819,2,20
7661354,4211780,2,124
7661331,4016602,2,100
8033041,7661347,2,69
7661346,1742,2,287
7661315,4016593,2,59
8033040,7661346,2,93
7661312,5091988,2,26
7661320,7676423,2,72
7661310,5091993,2,75
7661297,6449062,2,31
5081745,7661341,2,36
7661308,7676446,2,55
7661331,4016601,2,100
7661346,7676423,2,72
7661340,4472740,2,42
7661301,4472785,2,124
7661321,2420,2,287
7661320,7691391,2,72
7661320,7691390,2,97
7661354,4017049,2,124
7661310,7676442,2,58
7661329,4211777,2,58
8069913,7661346,2,72
5081781,7661301,2,107
7661329,4211779,2,137
7661366,4472785,2,126
7661329,4211778,2,49
7661365,8303819,2,36
7661309,7676444,2,20
7661365,8303818,2,36
7661329,4211780,2,124
7661354,7676472,2,115
7661354,5091986,2,93
7661354,5091985,2,93
8033039,7661321,2,106
8033039,7661320,2,106
