from_stop_id,to_stop_id,transfer_type,min_transfer_time
4117659,4889461,2,144
7981236,4117665,2,50
7981157,4117660,2,81
4117658,4889530,2,137
4117690,4035755,2,29
4117662,5747196,2,144
4117696,4274290,2,68
4117662,5747197,2,123
4117662,5747195,2,60
4117689,4035758,2,47
4117683,6682693,2,17
4117657,6869714,2,16
4117688,6682700,2,88
4117695,4035750,2,68
4117655,6869762,2,51
4117655,6869662,2,64
4117655,6869663,2,51
8007464,4117663,2,70
4117705,4274285,2,124
8007464,4117662,2,123
4117684,4274301,2,74
4117657,8007437,2,16
8007464,4117664,2,121
7981189,4117675,2,41
7981155,4117664,2,95
7981189,4117674,2,28
7981155,4117663,2,117
7981155,4117665,2,115
4117675,5991344,2,41
3731650,5976285,2,115
4117675,5991345,2,70
4117676,4035769,2,25
3731650,5976284,2,115
4117661,4036939,2,81
4117694,4274291,2,23
4117694,4274292,2,103
7981156,5976285,2,132
7981156,5976284,2,132
4117656,5747235,2,72
7981231,4117655,2,39
7981231,4117656,2,11
5605644,4117682,2,17
4117657,3689921,2,15
4117704,7899330,2,89
7981241,4117671,2,61
4117704,7899323,2,136
4117665,8303778,2,115
4117657,6869599,2,16
8007466,4117663,2,108
4117663,8303778,2,134
8007466,4117662,2,51
4117663,8303779,2,134
8007466,4117665,2,117
8007466,4117664,2,92
4117695,4035749,2,143
