from_stop_id,to_stop_id,transfer_type,min_transfer_time
7920976,7931531,2,40
4471843,7931530,2,76
3343777,7931568,2,217
7945924,7931538,2,84
7275143,7931518,2,44
7931529,4036641,2,89
4037264,7931528,2,75
8452055,7931535,2,44
7931894,7931535,2,87
4045003,7931552,2,27
7991675,7931559,2,40
7991794,7931516,2,58
7931527,2111,2,197
2206,7931532,2,197
7946089,7931517,2,19
7931542,7991687,2,71
7945907,7931516,2,58
7921052,7931536,2,28
7945878,7931538,2,54
4035815,7931518,2,56
1166833,7931530,2,259
7931530,2210,2,379
7931716,7931543,2,97
7899522,7931573,2,20
7931555,4036783,2,69
7946283,7931548,2,27
7945910,7931570,2,93
2321,7931555,2,234
7931716,7931548,2,73
4037258,7931534,2,23
7945924,7931552,2,94
4471732,7931559,2,40
7900275,7931564,2,67
7932210,7931543,2,96
7991683,7931531,2,40
8452187,7931560,2,33
7932138,7931516,2,58
7376193,7931541,2,85
7376193,7931542,2,71
7931528,2111,2,217
7964946,7931527,2,77
7991676,7931549,2,103
8452055,7931555,2,70
7932163,7931521,2,84
7932210,7931548,2,59
7376193,7931549,2,16
4037187,7931528,2,75
7931894,7931555,2,101
3343784,7931526,2,200
4037265,7931527,2,21
7946158,7931535,2,67
7931573,4035728,2,42
7931573,4035727,2,38
7899523,7931516,2,53
8219636,7931546,2,18
7932212,7931549,2,16
3926298,7931560,2,33
5138188,7931550,2,74
7921052,7931554,2,48
3343782,7931524,2,277
7945878,7931552,2,28
2377,7931521,2,253
1766,7931568,2,217
2377,7931522,2,207
8219636,7931545,2,18
2321,7931535,2,238
7946087,7931518,2,29
4037188,7931527,2,50
7931541,1827,2,370
7931530,7898842,2,76
4037263,7931529,2,89
7899414,7931522,2,86
7946284,7931541,2,72
7932212,7931541,2,85
7931549,2366,2,391
7946284,7931542,2,61
7932212,7931542,2,71
4037253,7931540,2,31
3887779,7931541,2,85
7900450,7931564,2,67
1854,7931555,2,234
3343777,7931522,2,207
7176292,7931558,2,51
5018141,7931518,2,67
3343777,7931521,2,253
7931535,4036783,2,67
3343783,7931526,2,200
3747905,7931573,2,30
7931563,2111,2,209
7931547,5122005,2,32
5138188,7931540,2,84
7991682,7931541,2,72
7991682,7931542,2,61
1953,7931571,2,199
7964977,7931561,2,19
8219803,7931560,2,33
5138189,7931550,2,101
7900242,7931561,2,19
7899588,7931524,2,75
8452191,7931557,2,44
5675643,7931560,2,27
7946158,7931555,2,69
7931516,8357851,2,80
7931516,8357850,2,98
7931885,7931538,2,27
4037254,7931539,2,81
8219634,7931547,2,32
7931888,7931536,2,47
7275142,7931571,2,29
7899410,7931569,2,38
4045007,7931548,2,76
7931573,3749675,2,17
4037037,7931549,2,16
4045007,7931543,2,102
4037037,7931542,2,71
7945974,7931543,2,34
4037259,7931533,2,20
4037037,7931541,2,85
7931547,6591477,2,32
7931541,7991687,2,85
6591548,7931522,2,67
3747969,7931517,2,19
6673112,7931538,2,84
7945953,7931549,2,61
1956,7931530,2,259
4037256,7931536,2,59
7922555,7931543,2,34
7275208,7931538,2,58
2376,7931522,2,207
4473029,7931548,2,48
2376,7931521,2,253
3741054,7931516,2,53
7945953,7931541,2,105
4473029,7931543,2,99
1692,7931550,2,188
7931480,7931559,2,40
7275208,7931552,2,77
7932163,7931568,2,74
8452189,7931558,2,51
7899415,7931522,2,92
4044993,7931563,2,21
7965037,7931530,2,33
7900239,7931563,2,21
7176239,7931550,2,31
8007358,7931571,2,59
7931542,2366,2,391
7931888,7931554,2,43
8452191,7931533,2,62
3926303,7931533,2,81
3343785,7931563,2,209
3343785,7931562,2,195
8219633,7931548,2,26
1692,7931540,2,186
7964945,7931528,2,75
7931562,4459258,2,75
