from_stop_id,to_stop_id,transfer_type,min_transfer_time
3682905,3681647,2,63
3682943,3682811,2,23
3682969,6741363,2,18
3682966,3681646,2,27
3708130,3682863,2,34
5231660,3683001,2,143
3683010,3682941,2,83
3708130,3682862,2,9
3682912,3681614,2,143
3922297,3682921,2,85
6591707,3682966,2,27
5231566,3682879,2,41
3922297,3682922,2,94
3677721,5250728,2,105
3677721,5250727,2,105
3682886,3682813,2,41
3682941,3682810,2,58
4028776,3682921,2,62
7275763,3682874,2,144
4028776,3682922,2,100
3682971,7745671,2,143
5231562,3682887,2,49
3685960,3682891,2,108
3685961,3682951,2,132
6591711,3683009,2,51
3685961,3682950,2,24
3682941,3682808,2,75
3682941,3682809,2,26
3682940,3682833,2,56
4798797,3682921,2,85
3682940,3682832,2,90
4798797,3682922,2,94
3682940,3682834,2,43
4109736,3682989,2,45
5231568,3682995,2,34
3682998,2304,2,211
3682886,3682837,2,136
5231563,3682944,2,41
3682912,3681644,2,143
5231566,3682997,2,41
5231654,3682878,2,108
4798798,3682989,2,45
3682941,3682832,2,57
3682941,3682834,2,58
3682882,2304,2,228
3682941,3682833,2,26
3682888,3682815,2,49
3683015,3682945,2,136
3686065,3682864,2,45
3682946,3682817,2,143
3682946,3682816,2,49
3682909,3681615,2,18
3683014,3682999,2,23
5231661,3683003,2,66
6401858,3682994,2,101
3682892,3682819,2,114
3682970,7745616,2,72
3682970,7745615,2,83
3682988,2305,2,296
4614203,3682922,2,20
4614203,3682921,2,23
5231655,3682880,2,41
3682967,6741365,2,27
3686065,3682989,2,45
5231566,3682938,2,41
3682942,3682836,2,23
3922297,3682862,2,85
3922297,3682863,2,94
7275754,3682994,2,44
3683001,3682816,2,49
3685960,3683003,2,108
4109737,3682923,2,20
6591591,3682908,2,27
3683001,3682817,2,143
3682968,3681645,2,18
3682921,2305,2,296
6401844,3682875,2,34
3682999,3682836,2,23
6591592,3682971,2,72
3682907,3681616,2,27
5231561,3683002,2,35
6591706,3682987,2,83
6591589,3683009,2,25
3685961,3682891,2,24
3685959,3683003,2,15
3682912,7745671,2,143
3685961,3682892,2,132
6401857,3682874,2,85
6401857,3682873,2,44
3682970,7745671,2,72
6591707,3682907,2,27
6591592,3682987,2,83
3683003,4614567,2,66
3682863,4036223,2,94
4028844,3682923,2,45
3683003,4614566,2,54
7275754,3682874,2,85
5231564,3682942,2,23
7275754,3682873,2,44
6591706,3682971,2,72
6591795,3683009,2,25
3682942,3682812,2,23
3683014,3682942,2,23
4028845,3682923,2,20
3922297,3682988,2,85
5231560,3682891,2,108
3682999,3682812,2,23
3682911,6741360,2,72
6591795,3682904,2,25
3683014,3682883,2,23
6591795,3682903,2,79
3682911,6741361,2,72
5231660,3682890,2,35
5231568,3682875,2,34
6401857,3682994,2,44
3682889,3682815,2,143
3682889,3682818,2,35
3682971,6741360,2,143
3682971,6741361,2,143
3682920,6741360,2,48
3682862,2305,2,296
4109736,3682923,2,45
3682920,6741361,2,48
3682966,7745618,2,27
4109756,3682881,2,58
4109756,3682882,2,36
3682907,3681646,2,27
3682912,6741361,2,143
4614204,3682923,2,45
4109736,3682864,2,45
3682912,6741360,2,143
3682863,1838,2,252
3682882,3682809,2,26
4614203,3682863,2,20
3682882,3682808,2,75
3682968,6741362,2,18
3682987,7745671,2,48
3682911,7745671,2,72
3682940,3682810,2,43
3682945,3682837,2,136
3682950,4614788,2,108
3683013,3682884,2,23
6591706,3682920,2,83
4614203,3682862,2,23
4109735,3682921,2,62
6591796,3682987,2,140
4109735,3682922,2,100
3682941,2304,2,228
3682912,7745615,2,140
4028843,3682863,2,100
4028843,3682862,2,62
3716663,3682891,2,15
6591795,3682963,2,25
6591795,3682962,2,79
3716663,3682892,2,122
3683015,3682886,2,136
5231569,3682994,2,111
3716663,3682950,2,15
4109756,3682998,2,58
4798798,3682923,2,45
3716663,3682951,2,122
6591796,3682970,2,72
6591591,3682967,2,27
3682882,3682810,2,58
3685960,3682950,2,108
6401786,3682932,2,101
3685959,3682892,2,122
5231567,3682877,2,108
3685959,3682891,2,15
4798809,3682881,2,46
4798809,3682882,2,52
3682945,3682813,2,41
5231567,3682936,2,108
5231656,3682882,2,33
3682968,7745617,2,18
3682909,7745617,2,18
4109757,3682943,2,134
3685970,3682952,2,41
5231655,3682939,2,41
3683011,3682940,2,56
3683011,3682941,2,26
5231661,3682950,2,66
3682940,3682809,2,56
4028843,3682988,2,62
3682967,7745669,2,27
5231661,3682951,2,76
3682951,4614655,2,114
3682951,4614656,2,76
3682940,3682808,2,108
4109755,3682998,2,46
3685962,3682894,2,30
3685957,3683001,2,143
3682907,7745618,2,27
5231569,3682873,2,111
5231569,3682874,2,138
3685970,3682953,2,11
4109757,3682940,2,85
4109757,3682942,2,139
4109757,3682941,2,75
3708131,3682989,2,45
3682905,6741366,2,63
4109735,3682862,2,62
4109735,3682863,2,100
3682881,2304,2,211
4798809,3682998,2,46
6591705,3682970,2,72
3682891,4614642,2,108
4109756,3682940,2,58
4109756,3682941,2,36
3682951,4614567,2,76
4109757,3682999,2,139
3682951,4614566,2,114
4109757,3682998,2,85
5231567,3682996,2,108
4109755,3682881,2,46
3683013,3682943,2,23
4109755,3682882,2,52
3682910,7745670,2,18
5231568,3682934,2,34
6401857,3682933,2,85
6401857,3682932,2,44
3682881,1837,2,211
6591799,3683009,2,51
6401844,3682995,2,34
4028843,3682921,2,62
4028843,3682922,2,100
3685961,3683003,2,24
3682964,6741366,2,63
3682970,6741361,2,72
4109737,3682864,2,20
3682970,6741360,2,72
7275763,3682933,2,144
6591705,3682987,2,140
6401856,3682933,2,144
3682987,3681614,2,48
4109734,3682988,2,85
7275754,3682933,2,85
7275754,3682932,2,44
5231563,3682885,2,41
6401856,3682874,2,144
4028845,3682989,2,20
3683003,3682819,2,54
3682910,6741363,2,18
3682903,3616928,2,85
3682903,3616929,2,85
3682909,3681645,2,18
4109735,3682988,2,62
6401858,3682873,2,101
3683012,3682881,2,43
5231565,3682881,2,33
3683012,3682882,2,58
4614203,3682988,2,23
3682987,3681644,2,48
5231661,3682891,2,66
5231661,3682892,2,76
3682970,3681644,2,72
3682890,3682817,2,35
4798798,3682864,2,45
3682882,3682834,2,58
4028845,3682864,2,20
3682882,3682833,2,26
3685962,3682953,2,30
3682882,3682832,2,57
7275753,3682932,2,101
3708131,3682864,2,45
4109757,3682884,2,134
6591706,3682912,2,72
4109737,3682989,2,20
3685959,3682951,2,122
3683003,3682820,2,108
4109757,3682881,2,85
3685959,3682950,2,15
4109757,3682882,2,75
4028778,3682989,2,20
3682987,7745616,2,140
4109757,3682883,2,139
3683003,4614642,2,108
4028778,3682864,2,20
6401845,3682873,2,111
4109755,3682941,2,52
6401845,3682874,2,138
6591589,3682903,2,79
6591589,3682904,2,25
5231565,3682998,2,33
3682951,3682819,2,114
3682862,4036188,2,62
5231657,3682884,2,23
3683011,3682998,2,56
6401786,3682994,2,101
4109755,3682940,2,46
3683002,3682815,2,143
3683010,3682881,2,117
3683010,3682882,2,83
6591797,3682907,2,27
3683002,3682818,2,35
3682964,3681647,2,63
3682964,7745619,2,63
3682947,3682815,2,49
3686064,3682862,2,85
3686064,3682863,2,94
3682998,1837,2,211
7275753,3682994,2,101
3682921,4036188,2,62
3683000,3682814,2,41
4614202,3682988,2,9
6591711,3682903,2,58
4028777,3682989,2,45
6591711,3682904,2,51
3682970,3681614,2,72
5231660,3682946,2,143
5231660,3682949,2,35
5231562,3683001,2,49
6401845,3682994,2,111
4798810,3682940,2,85
6591705,3682911,2,72
3682949,3682817,2,35
4109734,3682863,2,94
4798810,3682943,2,134
4109734,3682862,2,85
4798810,3682942,2,139
4798810,3682941,2,75
6401786,3682873,2,101
3682891,4614566,2,54
3682891,4614567,2,66
3716663,3683003,2,15
4614205,3682923,2,20
5231561,3682948,2,35
3708131,3682923,2,45
5231569,3682932,2,111
5231569,3682933,2,138
3682920,7745671,2,48
3682911,7745615,2,83
3682911,7745616,2,72
7275753,3682873,2,101
4028775,3682862,2,85
4028775,3682863,2,94
3686064,3682988,2,85
4028777,3682864,2,45
3682950,4614566,2,54
3682950,4614567,2,66
4798809,3682940,2,46
6591705,3682920,2,140
3682944,3682814,2,41
4798809,3682941,2,52
6591708,3682967,2,27
4109828,3682941,2,52
3682891,4614655,2,54
4109828,3682940,2,46
3682891,4614656,2,66
3682920,3681614,2,48
3708130,3682922,2,34
3922298,3682989,2,45
3708130,3682921,2,9
3683011,3682881,2,56
3716664,3682894,2,30
3683011,3682882,2,26
3683003,4614788,2,108
5231653,3682876,2,34
6591708,3682908,2,27
4614205,3682864,2,20
6401845,3682932,2,111
3682964,3681617,2,63
6401845,3682933,2,138
3682891,4614788,2,108
3682892,4614655,2,114
3682892,4614656,2,76
3682950,3682820,2,108
4109828,3682998,2,46
3682941,1837,2,228
5231658,3682886,2,41
3682950,3682819,2,54
3686064,3682922,2,94
3686064,3682921,2,85
5231563,3683000,2,41
4028778,3682923,2,20
3682950,4614642,2,108
4028775,3682988,2,85
3922298,3682864,2,45
3682969,7745670,2,18
3682921,1838,2,296
3682911,3681614,2,72
3708130,3682988,2,9
5231658,3682945,2,41
3682966,6741364,2,27
3682998,3682832,2,90
3922298,3682923,2,45
3682998,3682833,2,56
3682998,3682834,2,43
3683010,3682998,2,117
3682863,2305,2,252
3682907,6741364,2,27
6591796,3682920,2,140
6591589,3682963,2,25
6591589,3682962,2,79
3682950,4614656,2,66
3682950,4614655,2,54
3682988,4036188,2,62
4028844,3682864,2,45
3682909,6741362,2,18
3682920,7745616,2,140
3685957,3682887,2,143
6591796,3682911,2,72
4614202,3682863,2,34
3683003,4614656,2,66
4614202,3682862,2,9
3683003,4614655,2,54
3682940,1837,2,211
3682908,6741365,2,27
4614202,3682921,2,9
4614202,3682922,2,34
6401844,3682934,2,34
3685957,3682890,2,35
4109828,3682881,2,46
3682971,3681644,2,143
4109828,3682882,2,52
6591711,3682963,2,51
6591711,3682962,2,58
3716664,3682953,2,30
