from_stop_id,to_stop_id,transfer_type,min_transfer_time
5251783,4024049,2,133
4024118,6810184,2,112
5251783,4024048,2,123
4024118,6810183,2,126
6217356,4024095,2,66
5775568,4024019,2,71
4109841,4024042,2,60
4024089,4024337,2,107
6217354,4024095,2,108
4024022,4024195,2,120
5761363,4024136,2,50
4023967,4024200,2,33
5761363,4024137,2,51
6195743,4024112,2,120
4025251,4024035,2,90
4022919,4023962,2,163
4025251,4024036,2,106
4022919,4023963,2,9
4024113,3877779,2,17
4024018,4024843,2,270
7714252,4024128,2,100
4024018,4024845,2,96
4016737,4024109,2,174
4024061,4024564,2,143
7275275,4024019,2,147
4109847,4023993,2,17
4024118,4024850,2,132
4025014,4024157,2,69
4025014,4024156,2,72
4023966,3877779,2,17
7376258,4024109,2,147
4109852,4024102,2,86
4109852,4024103,2,85
7069339,4024095,2,48
7714254,4024040,2,13
4023971,6309110,2,135
4025236,4024088,2,50
4023971,6309111,2,112
7714254,4024042,2,142
4025236,4024089,2,117
7069335,4024086,2,129
4024109,4024791,2,20
4025072,4024107,2,108
6578373,4023980,2,100
4025072,4024106,2,108
4024109,4024792,2,174
4016797,4024109,2,203
4024020,4024196,2,141
4024020,4024197,2,92
6578326,4024094,2,123
6578326,4024095,2,143
4024023,6810199,2,117
4109844,4023991,2,140
6578332,4024036,2,103
6578332,4024035,2,95
4024088,4035031,2,45
4024088,4035032,2,25
6578373,4024098,2,100
4109844,4024138,2,140
4009368,4024026,2,86
4009368,4024025,2,133
4024112,4024347,2,120
4023969,3877780,2,57
4024055,4024611,2,54
5761356,4024102,2,12
4024075,4024311,2,98
4024041,4024607,2,60
4024057,4024612,2,19
6195732,4024028,2,112
6195713,4024020,2,157
6195717,4024094,2,123
4024089,5150172,2,127
4024149,4024613,2,67
6578325,4024095,2,48
5761357,4024103,2,12
4024029,6309080,2,52
4109836,5150153,2,136
4109836,5150151,2,136
6195713,4024019,2,27
4024113,6309085,2,17
4109836,5150155,2,136
7275328,4024109,2,203
6195717,4024095,2,127
6195742,4024167,2,96
4023962,6456076,2,174
4024017,4024851,2,15
6195753,4024119,2,50
7069313,4024095,2,108
4024087,5150172,2,72
4024110,2283,2,286
4024114,4024172,2,33
4023971,6309123,2,126
4023963,4024259,2,141
4024084,4024336,2,120
4023971,6309120,2,132
7376299,4024109,2,203
7714249,4024095,2,48
7376257,4023963,2,107
4024066,4532998,2,71
4016737,4023962,2,174
7376257,4023962,2,147
4024066,4532999,2,71
4024113,6309093,2,39
4023963,1913,2,221
6195753,4024120,2,101
4025249,4024098,2,100
7275274,4023963,2,107
7275274,4023962,2,147
4024120,6810183,2,121
4024084,4024327,2,26
5251784,4023991,2,140
4024026,6309108,2,57
6195713,4023962,2,27
6195713,4023963,2,157
4024109,1887,2,485
4025250,4024099,2,89
4025250,4024098,2,45
7069310,4024096,2,54
4024129,4024575,2,107
4024129,4024574,2,89
4024129,4024577,2,142
4024109,2283,2,278
4024122,4024852,2,82
4024081,4024333,2,122
6578370,4024095,2,48
4024081,4024332,2,23
4024081,4024335,2,134
4024028,6309110,2,135
4024145,4024611,2,54
4023973,6810183,2,121
4024028,6309111,2,112
4023966,6810200,2,50
4023971,3877808,2,132
5150173,4024979,2,64
6578374,4024035,2,90
4025342,4024063,2,122
4024043,4024606,2,9
6578374,4024036,2,106
7714252,4023981,2,100
4025342,4024062,2,111
7069307,4024036,2,120
7069307,4024035,2,90
4022920,4023963,2,91
4022920,4023962,2,196
4023965,4024846,2,120
5150155,4024606,2,74
4023973,6270774,2,101
4024088,8092755,2,72
4024131,4024607,2,60
4024086,1831,2,230
6578334,4024127,2,45
4024020,4024344,2,142
6578334,4024128,2,89
4023967,4024172,2,33
4024023,6309124,2,17
4024130,4024607,2,144
4024821,4024019,2,174
4023962,6456027,2,11
4025250,4024038,2,89
4024144,4024569,2,91
4025250,4024037,2,45
4024144,4024568,2,135
4009367,4024116,2,82
4024130,4024608,2,93
4009367,4024115,2,134
5251785,4024136,2,90
4024116,3877780,2,57
4024000,4024612,2,19
4024021,6810199,2,84
7714253,4024098,2,100
4023983,4024575,2,93
5775569,4024020,2,92
4024157,4532999,2,92
4023983,4024574,2,75
4024157,4532998,2,92
4024002,4024613,2,67
4023983,4024577,2,144
4023966,4024200,2,50
4024033,4024852,2,126
7714253,4023980,2,100
4024109,4024813,2,203
4025027,4024070,2,115
4023967,6309093,2,50
4024028,6309120,2,132
4025027,4024071,2,138
7376258,4023962,2,147
7376258,4023963,2,107
4024028,6309123,2,126
4109849,4024142,2,21
4024114,6810199,2,132
4023973,3877783,2,132
5775569,4024019,2,189
5761360,4024139,2,133
4109840,4023984,2,43
5761360,4024138,2,123
4109840,4023985,2,44
4024842,4023962,2,203
4024028,6810183,2,126
4024028,6810184,2,112
4109838,4024043,2,9
7714257,4024102,2,12
4025078,4024010,2,45
4025235,4024089,2,62
4025235,4024088,2,35
4025347,4024156,2,72
4025347,4024157,2,69
4024030,4024849,2,52
4024101,4024577,2,144
4109838,5150155,2,74
4024101,4024575,2,93
4109838,5150153,2,74
4024101,4024574,2,75
4109838,5150151,2,74
4024821,4023962,2,174
4024115,3877781,2,57
4025027,4024160,2,115
4024023,4024257,2,17
4024039,4024607,2,142
4023962,4024792,2,174
4024167,4024845,2,96
4109848,4023996,2,21
4023971,4024850,2,132
4024167,4024843,2,270
4023962,4024791,2,20
7714256,4024103,2,12
5761363,4023989,2,50
4025026,4024071,2,98
4024145,4024226,2,94
4025026,4024070,2,78
4109830,4024094,2,49
4109830,4024095,2,36
4023999,4024566,2,19
4024024,4024172,2,33
4024088,4473167,2,25
4024039,4024608,2,107
4023997,4024225,2,108
4024088,4473166,2,45
4023997,4024226,2,73
4024116,6309108,2,57
4024122,4024311,2,72
4024087,4024979,2,74
4024120,6309123,2,121
4025249,4024037,2,100
4024820,4024110,2,201
4024148,4024564,2,67
7714253,4024037,2,100
4024115,6309109,2,57
5761362,4024136,2,90
4024087,4035031,2,134
6195718,4024095,2,143
6195718,4024094,2,123
6578333,4024126,2,106
4023968,3877781,2,57
4022917,4023962,2,174
6578333,4024125,2,90
4024056,4024566,2,19
5251779,4024102,2,12
4024820,4024109,2,32
4023962,2283,2,278
4024023,4024261,2,50
4024165,4024341,2,133
4024024,6810200,2,33
5251786,4024137,2,51
5251786,4024136,2,50
5150151,4024606,2,74
4016736,4024019,2,14
4025020,4024162,2,90
4025020,4024163,2,90
4023965,4024258,2,120
6195714,4024019,2,189
4024121,4024904,2,15
5761363,4023990,2,51
4025260,4024087,2,78
4023973,6309123,2,121
4024165,4024311,2,98
4024030,6309123,2,121
6195714,4024020,2,92
4025078,4024009,2,38
4025251,4023979,2,106
4025251,4023978,2,90
4024000,4024567,2,19
4024120,6270774,2,101
4023966,6309124,2,17
4024144,4024611,2,91
4024820,4023962,2,32
4024820,4023963,2,201
4024100,4024607,2,142
4024100,4024608,2,107
4024114,4024200,2,33
5251786,4023989,2,50
7069307,4024125,2,90
7069307,4024126,2,120
6578386,4024089,2,117
5251786,4023990,2,51
4024028,3877782,2,135
6195742,4024018,2,96
6578386,4024088,2,50
6578343,4024095,2,48
4024119,3877808,2,52
7714261,4024162,2,108
6578335,4024037,2,100
4024030,6810183,2,121
7714261,4024163,2,108
4023964,6810199,2,84
5761361,4024138,2,140
4024054,4024569,2,91
4024054,4024568,2,135
4024019,4024344,2,40
4024060,4024613,2,132
4024117,3877783,2,135
4024019,4024345,2,174
4024156,4532998,2,71
4024156,4532999,2,71
4024019,6456027,2,11
4024109,4024197,2,189
4024109,4024196,2,33
4024029,4024850,2,52
4109846,4024051,2,17
4022919,4024019,2,163
4023963,2283,2,286
4023962,1887,2,485
5150173,8092753,2,64
5150173,8092754,2,93
4023962,2238,2,316
4023972,4024850,2,52
4022918,4024109,2,32
4024004,4024564,2,143
4023962,4024197,2,189
4025280,4024095,2,127
4023962,4024196,2,33
4025280,4024094,2,123
5150173,8092755,2,127
4023997,4024277,2,108
5150173,8092756,2,114
4025069,4024160,2,115
4023982,4024608,2,107
4022916,4024019,2,203
4023982,4024607,2,142
4025069,4024161,2,138
4022918,4024110,2,201
4024001,4024564,2,67
4024026,3877780,2,57
4024086,8092753,2,67
4024023,6810200,2,50
4024109,4024168,2,46
4024086,8092754,2,72
4024109,4024169,2,189
4024090,3877799,2,23
4024086,8092756,2,44
6578373,4024037,2,100
6578363,4024088,2,96
4024003,4024565,2,132
4024003,4024564,2,102
6195742,4024077,2,96
5251784,4024138,2,140
4023966,4024194,2,17
4024111,6810199,2,84
4024055,4024226,2,94
4025074,4024105,2,36
4025074,4024104,2,52
6217375,4024054,2,108
4022919,4024020,2,9
7069305,4024036,2,108
4023984,4024607,2,60
7069305,4024035,2,138
4024131,4024577,2,60
4024019,6456076,2,174
4024113,6309124,2,17
4024024,6309093,2,50
4024114,3877778,2,17
7275274,4024110,2,107
4025344,4024151,2,43
4024019,4024792,2,174
4023969,6810180,2,57
4024077,4024346,2,96
7376257,4024020,2,107
7714255,4023982,2,13
4024059,4024613,2,67
4022918,4023962,2,32
4009368,4024115,2,133
4022918,4023963,2,201
4024019,4024791,2,20
4009368,4024116,2,86
7714255,4023985,2,144
4025250,4024128,2,89
4025250,4024127,2,45
4025344,4024148,2,132
4025344,4024149,2,102
7376257,4024019,2,147
7069319,5150173,2,134
4109839,5150155,2,83
4023962,4024168,2,46
4023962,4024169,2,189
4109839,5150153,2,83
5775568,4024110,2,111
4023962,4024344,2,40
4023962,4024345,2,174
4024147,4024612,2,19
4109839,5150151,2,83
5150173,4024337,2,72
5150173,4024336,2,74
4024122,4024341,2,81
4024120,3877783,2,132
4024025,6309109,2,57
4024019,1887,2,485
4009367,4023968,2,134
7275274,4024109,2,147
4025252,4024036,2,103
4025252,4024035,2,95
4024088,4024978,2,35
5775568,4024109,2,71
4024087,4024934,2,142
4024087,4024933,2,36
4009367,4023969,2,82
4025026,4024013,2,78
4024023,4024200,2,50
5775568,4023962,2,71
4024110,4024259,2,141
4025026,4024014,2,98
5775568,4023963,2,111
6578332,4023979,2,103
4024084,8092756,2,87
6578332,4023978,2,95
6578332,4024125,2,95
4023986,4024579,2,9
6578332,4024126,2,103
4024166,4024851,2,15
7275328,4024019,2,203
4024150,4024613,2,132
4024118,3877782,2,135
6195732,4024118,2,112
4024089,4035031,2,30
4024023,6309085,2,17
4024089,4035032,2,69
4024077,4024199,2,120
7376258,4024019,2,147
7376299,4024019,2,203
4025014,4024010,2,69
4023986,4024606,2,9
4023963,4024197,2,92
4025249,4023980,2,100
4022920,4024019,2,196
5251780,4024103,2,12
4022920,4024020,2,91
7376258,4024020,2,107
4024119,6309120,2,52
4024149,4024565,2,67
4025243,4024095,2,48
4023972,6270774,2,50
4024119,4024850,2,52
4024114,6810200,2,33
4022917,4024019,2,174
4024003,4024613,2,132
4024030,6270774,2,101
4109848,4024143,2,21
4024054,4024611,2,91
4024112,4024258,2,120
4024089,4024933,2,74
4024089,4024935,2,117
4024089,4024936,2,62
4024060,4024565,2,132
4024060,4024564,2,102
4024092,3877797,2,20
4023963,4024344,2,142
4109841,4024132,2,60
4023975,4024341,2,81
4024077,4024843,2,270
4025342,4024152,2,111
4025342,4024153,2,122
4024089,1831,2,290
4023997,4024611,2,91
7714254,4024130,2,13
4016797,4024019,2,203
4025343,4024003,2,43
4024034,4024852,2,144
4025343,4024002,2,143
7714254,4024132,2,142
4024018,4024199,2,120
4024077,4024845,2,96
4024032,4024341,2,81
4025237,4024087,2,82
4025237,4024089,2,91
4023963,4024169,2,92
4023963,4024168,2,126
4025014,4024066,2,72
4025014,4024067,2,69
4024109,4024259,2,33
7714255,4024039,2,13
5150173,2370,2,227
7275275,4024109,2,147
4024088,4024380,2,35
5775569,4024109,2,189
4023966,4024172,2,50
6195731,4023971,2,130
4024167,6810198,2,79
6578335,4023980,2,100
7714259,4024104,2,17
4023962,4024813,2,203
4025251,4024126,2,106
4025069,4024014,2,138
4024067,4532998,2,92
4025069,4024013,2,115
4024067,4532999,2,92
4024091,3877800,2,23
4024019,4024196,2,33
4024019,4024197,2,189
4025251,4024125,2,90
7275275,4024110,2,107
4024028,6309080,2,132
4024028,6309083,2,126
4023963,2238,2,221
6195743,4024022,2,120
4024167,6810189,2,58
4024167,6810188,2,58
4025252,4023979,2,103
4025252,4023978,2,95
4024103,4024571,2,12
6217374,4023998,2,94
6217374,4023997,2,73
4024018,4024171,2,120
4024109,1913,2,278
6195731,4024028,2,130
4025069,4024070,2,115
4109847,4024140,2,17
4024129,4024607,2,142
4023963,4024196,2,141
4024129,4024608,2,107
7714254,4024101,2,13
4024167,6810190,2,90
5761363,4024046,2,50
5761363,4024047,2,51
6578334,4024037,2,45
6578334,4024038,2,89
4024077,4024171,2,120
4025069,4024071,2,138
4025234,4024088,2,96
4024019,4024168,2,46
4024019,4024813,2,203
7714255,4024042,2,144
6578364,4024088,2,35
4024019,4024169,2,189
6195743,4023965,2,120
6578364,4024089,2,62
4024113,4024200,2,50
6217374,4024054,2,73
4024023,6309093,2,39
5775569,4024110,2,92
6217374,4024055,2,94
4024029,6270774,2,50
6195732,4023971,2,112
4023971,3877782,2,135
4024024,4024200,2,33
6578344,4024097,2,135
7275275,4023962,2,147
7275275,4023963,2,107
4025256,4024094,2,81
4024144,4024226,2,73
7069305,4023979,2,108
4024144,4024225,2,108
4024030,3877783,2,132
7069305,4023978,2,138
4025256,4024095,2,44
4024821,4024109,2,174
4024022,4024258,2,120
4024057,4024567,2,19
5150153,4024606,2,74
7069304,4024125,2,52
4023962,1913,2,278
7069304,4024126,2,33
4024083,4024330,2,80
4024086,2370,2,230
4024022,6810198,2,56
4024042,4024576,2,60
4024133,4024579,2,9
4023967,6810200,2,33
5775569,4023962,2,189
5775569,4023963,2,92
6578334,4024098,2,45
4024110,1913,2,221
6578334,4024099,2,89
4024023,4024194,2,17
4025250,4023980,2,45
4025250,4023981,2,89
4024109,6456027,2,11
4024022,6810189,2,123
4024842,4024109,2,203
4024022,6810188,2,123
4024019,4024844,2,174
4109849,4024052,2,21
4024019,4024843,2,54
4109844,4024048,2,140
4024120,4024849,2,52
4009368,4023969,2,86
4009368,4023968,2,133
4024026,6810180,2,57
4109840,4024131,2,43
4109849,4023995,2,21
4109840,4024132,2,44
6578333,4024035,2,90
4024080,4024333,2,141
7714252,4024038,2,100
4024080,4024331,2,23
6578333,4024036,2,106
5150151,4024579,2,74
5150151,4024578,2,83
4024089,2370,2,290
6578334,4023981,2,89
6578334,4023980,2,45
4024031,4024904,2,15
4025021,4024072,2,108
4025021,4024073,2,108
6578374,4024126,2,106
6578374,4024125,2,90
4024032,4024311,2,72
4024101,4024608,2,93
4024094,6456143,2,76
4024094,6456142,2,76
4024101,4024607,2,144
4024002,4024565,2,67
4024087,1831,2,183
4025255,4024095,2,100
4024167,4024346,2,96
4025255,4024094,2,72
6578335,4024098,2,100
4023985,4024576,2,60
4024040,4024575,2,93
4024040,4024574,2,75
4024024,3877778,2,17
4009367,4024025,2,134
4024041,4024577,2,60
4009367,4024026,2,82
4023969,6309108,2,57
4024089,4473166,2,30
4024089,4473167,2,69
7714252,4024099,2,100
4023971,6810183,2,126
4024113,4024257,2,17
4023971,6810184,2,112
4024114,4024261,2,33
4024040,4024577,2,144
4023975,4024311,2,72
6578340,4024094,2,72
6578340,4024095,2,100
4024022,4024846,2,120
4109837,5150155,2,127
4023998,4024226,2,94
4024144,4024277,2,108
4024079,4024332,2,141
4025341,4024152,2,83
4109837,5150151,2,127
4024079,4024334,2,41
4024079,4024335,2,11
4109837,5150153,2,127
4024079,4024331,2,122
4025341,4024153,2,95
4025078,4024067,2,45
4025078,4024066,2,38
4024082,4024329,2,80
4024113,4024261,2,50
4023998,4024568,2,100
4023998,4024569,2,54
6195753,4024029,2,50
4024842,4024019,2,203
4023977,4024852,2,144
5761360,4024048,2,123
4109831,4024097,2,135
5761360,4024049,2,133
4024029,3877808,2,52
4024110,4024843,2,126
4024089,4024978,2,62
4024109,6456076,2,174
6187528,4024095,2,66
6578333,4023978,2,90
6195753,4024030,2,101
6187528,4024094,2,20
6578333,4023979,2,106
4024020,4024259,2,141
4109865,4024096,2,81
4109865,4024097,2,110
4025027,4024161,2,138
4025244,4024097,2,135
4109838,4023986,2,9
