from_stop_id,to_stop_id,transfer_type,min_transfer_time
7932212,1826,2,219
7932212,1825,2,399
7932212,1827,2,399
7653680,7932222,2,34
7932212,2363,2,219
7932212,2364,2,399
7932212,2365,2,219
7932212,2366,2,399
7932279,7931857,2,89
7932238,7931383,2,103
7920911,7932215,2,48
7932212,1824,2,219
7932239,7946313,2,88
7932235,8007410,2,95
7932239,8357914,2,51
7932218,3887775,2,106
7920947,7932210,2,59
7920947,7932211,2,59
7932242,1707,2,237
7932239,6217416,2,51
7932222,8321672,2,34
7932225,7964963,2,91
1802,7932272,2,227
1802,7932271,2,255
1802,7932273,2,313
7932210,4045007,2,18
7932234,4459241,2,42
1802,7932269,2,219
4473147,7932212,2,90
7932239,3749690,2,51
7932217,7899567,2,43
7932217,7899566,2,95
7932280,3887780,2,90
7932245,4472767,2,82
7932217,4045011,2,95
7932232,2336,2,193
2476,7932279,2,226
4037251,7932210,2,18
7932277,5018190,2,64
7932235,4036659,2,84
4037251,7932211,2,18
7932277,5018189,2,99
7932257,4016765,2,128
7932241,7176253,2,82
7932257,4016768,2,108
7932241,7176252,2,102
7932257,4016767,2,61
7932237,4036661,2,96
7932237,7913217,2,80
7932248,5018170,2,88
7932240,5018193,2,97
7932240,5018194,2,76
7932248,5018169,2,45
7653690,7932231,2,67
7932228,1669,2,279
7932238,4036747,2,102
7932239,2469,2,215
7932239,2468,2,215
7932238,4036749,2,96
7932263,4036667,2,24
7932242,4472770,2,75
7932253,7647744,2,93
7932231,7913224,2,107
7932242,4472775,2,5
7932240,4459238,2,18
7932254,7931391,2,96
7932224,7986319,2,56
7932229,2052,2,223
3343763,7932278,2,202
7932234,3893337,2,42
7932234,3893338,2,59
4473150,7932280,2,103
7932231,4037204,2,107
7932230,2052,2,211
7932271,4024811,2,28
7932271,4024810,2,28
7932216,4036999,2,48
7932239,5158083,2,43
7932229,7964961,2,20
7932228,8321706,2,108
7932239,5158082,2,88
7932235,2468,2,254
7653713,7932256,2,14
7932271,6449024,2,18
7932235,2469,2,254
7653713,7932255,2,90
7932271,6449023,2,18
7932275,4016763,2,91
7932242,2452,2,237
7932241,4036662,2,18
7932238,7931327,2,51
7931746,7932237,2,55
7932235,8007368,2,90
7932229,7964958,2,82
7932238,8135306,2,51
7932238,8135307,2,51
7932210,4037003,2,71
4037295,7932215,2,48
7932210,4037004,2,59
7932212,4037002,2,90
7991680,7932238,2,96
7932243,4472768,2,42
7932229,4045016,2,82
7932238,7900216,2,16
7932238,7900217,2,16
7932238,7931972,2,96
7932238,7931973,2,80
3343763,7932231,2,245
7991681,7932212,2,90
7932277,4036750,2,66
7932277,4036751,2,72
7932272,7512855,2,73
7932257,4016123,2,131
7932217,6591468,2,43
7932217,6591469,2,95
7932234,1890,2,241
7932235,2286,2,257
7932211,7931548,2,59
7932271,4459233,2,45
7932226,8321674,2,85
7932257,4017032,2,131
7931745,7932237,2,55
7932257,4017035,2,128
7932271,7512855,2,45
3343764,7932231,2,245
7932278,2172,2,202
7932211,7931543,2,96
7932232,1166838,2,193
7932232,1166839,2,193
7932244,5018202,2,78
7932224,1710,2,241
7932276,4472775,2,70
7932277,8007367,2,64
7653685,7932225,2,43
7932212,7946343,2,90
1889,7932235,2,257
7932222,8321704,2,34
1889,7932234,2,241
7932260,4016766,2,111
7932269,7512855,2,32
7932239,1166840,2,215
7932235,7946313,2,99
7932235,7946311,2,82
7932239,1166841,2,215
7932235,7946310,2,84
7932213,7946286,2,28
7932279,8321703,2,89
7932225,2479,2,206
7932236,7991700,2,39
7932238,8357914,2,102
7932277,7913221,2,18
7932224,2455,2,241
7932235,7176290,2,95
7932228,2479,2,279
7932230,8321676,2,20
7932211,7922526,2,96
7932243,5018202,2,81
7932246,5018167,2,106
7932216,3887777,2,48
7932279,8367326,2,78
7932238,7913217,2,55
7920948,7932212,2,8
7932229,7931863,2,20
7932238,8007368,2,103
7932214,7946285,2,28
7932223,8321705,2,13
7653679,7932220,2,52
7932212,3812975,2,85
7932221,5138181,2,34
7932214,6591473,2,28
7932214,3887779,2,28
7932211,7945954,2,96
7932235,7176248,2,95
7932226,8321643,2,51
7932223,7964964,2,74
7932213,4037000,2,28
7932271,5121461,2,18
7932271,5121460,2,18
1889,7932277,2,254
7932228,7931868,2,108
7932235,5018222,2,95
4473150,7932212,2,16
7991682,7932280,2,103
7275550,7932239,2,43
7932260,4017034,2,111
1722,7932239,2,215
1722,7932238,2,196
1722,7932237,2,226
7932223,5138179,2,86
1722,7932235,2,254
7275550,7932238,2,94
7932249,7931389,2,94
7932214,7899563,2,28
7932223,5138180,2,63
7932237,1166841,2,226
7932237,1166840,2,226
7932220,2477,2,194
7932215,2442,2,232
7932234,7913220,2,18
7932278,2170,2,202
7932279,2477,2,226
7932228,2101,2,259
7932239,7921089,2,88
7932279,5138220,2,81
7932280,7376193,2,90
7932228,8321674,2,108
7932225,7986318,2,91
7932220,8367271,2,101
7932226,7931868,2,85
7932226,7931867,2,51
7932215,6591470,2,48
4037282,7932240,2,76
4037282,7932241,2,82
7932239,7899122,2,84
7932239,7899121,2,53
7932258,4017035,2,108
7931716,7932210,2,13
7931716,7932211,2,13
7653683,7932223,2,21
7932234,4036751,2,59
7932234,4036750,2,49
7932223,2455,2,254
7932277,2286,2,254
7932238,4459240,2,102
7932237,8079716,2,96
7932272,5121461,2,46
7932218,5138185,2,38
7932234,8007439,2,89
7932275,4036667,2,112
7932277,7946310,2,72
7932277,7946311,2,56
4022887,7932278,2,23
7932211,5121373,2,71
7932211,5121374,2,4
7653681,7932221,2,34
7932211,4045007,2,18
7932272,5121460,2,46
7932218,4036996,2,73
7932241,4472772,2,18
7932257,5821502,2,131
7932238,4459239,2,96
7920912,7932216,2,48
7920910,7932217,2,95
7932211,7946018,2,96
7932225,8321674,2,45
2341,7932273,2,313
7932248,7714268,2,45
7932238,4045022,2,102
2341,7932272,2,227
7932248,7714269,2,88
2341,7932271,2,255
7932276,2452,2,249
7899675,7932278,2,10
4037298,7932211,2,28
7932276,7911757,2,64
4037298,7932210,2,28
7920909,7932218,2,73
7920909,7932217,2,43
7932279,8321671,2,89
7932225,8321643,2,91
7932221,7931871,2,34
7932232,8379519,2,42
7932213,7899619,2,28
3343765,7932232,2,193
7932237,1724,2,226
7932276,7911767,2,36
7932237,1723,2,226
7932261,4677654,2,71
7932236,5158080,2,89
7275547,7932241,2,18
7932277,8007410,2,66
7932210,7376191,2,18
7932210,7376192,2,18
7932239,5018191,2,51
7932227,2052,2,211
7932258,4016768,2,126
7932258,4016767,2,81
7932258,4016765,2,108
7932212,8079723,2,83
7932212,8079724,2,99
7932230,8321708,2,20
7932212,8079725,2,16
7932234,7900219,2,59
3343764,7932278,2,202
7932210,2363,2,406
7932211,7275666,2,10
7932210,2364,2,226
7932234,7900218,2,42
7932211,2365,2,406
7932211,2364,2,226
7932211,2363,2,406
7932211,7275665,2,71
7932210,7275665,2,71
7932210,7275666,2,10
7932211,6591475,2,71
7932212,7922523,2,85
7932224,5138180,2,72
7932277,8007439,2,99
7932211,6591476,2,59
7932212,7922524,2,71
7932211,2366,2,226
7932244,4472769,2,42
7932210,2365,2,406
7932212,7922525,2,81
7932252,7931390,2,22
7932240,4472771,2,18
7932210,2366,2,226
7932280,3887812,2,65
7932211,7899561,2,18
7932264,4677621,2,67
7932211,7899560,2,18
7932224,5138179,2,71
7899675,7932231,2,107
2467,7932237,2,226
7932239,8079716,2,51
2467,7932238,2,196
2467,7932235,2,254
2467,7932239,2,215
7932255,7931318,2,76
7932235,1166841,2,254
7932235,1166840,2,254
7932213,7922523,2,85
7932213,3887778,2,28
7932277,3893337,2,56
7932251,7931389,2,94
7932253,7931319,2,96
7932217,7946289,2,95
7932238,3893336,2,9
7932238,3893335,2,9
7932235,1890,2,257
7932239,8007409,2,51
7932217,7946290,2,43
7932272,4036670,2,28
2476,7932220,2,194
7932277,3893338,2,72
7932241,7946314,2,102
7932223,1710,2,254
7932242,7911767,2,61
7932210,8219632,2,13
7932210,8219631,2,13
7932229,8321641,2,20
7932210,8219633,2,72
7932262,4677654,2,79
7932277,7900218,2,56
7932277,7900219,2,72
7932215,7899565,2,48
7932217,7931875,2,72
7932217,7931876,2,84
7932211,4473029,2,10
7932211,4473028,2,71
7932216,7899564,2,48
4473149,7932210,2,7
4473149,7932211,2,7
4037289,7932229,2,20
7932242,7911757,2,20
7932272,7512906,2,28
7932214,2365,2,280
7932214,2366,2,460
7932214,2363,2,280
7932214,2364,2,460
7932241,5018193,2,102
7932241,5018194,2,82
7932238,6217415,2,51
7932238,6217416,2,102
7932238,6217417,2,103
7932234,8007410,2,49
7932241,5158080,2,102
7932253,7714376,2,31
7932253,7714377,2,53
7920915,7932210,2,71
7932226,7986318,2,51
7931719,7932280,2,90
7932280,4037037,2,90
7932220,8321703,2,52
7920915,7932211,2,71
7932277,4036827,2,64
7932214,1827,2,460
7653690,7932278,2,45
7932238,5158082,2,89
7932214,1825,2,460
7932238,5158081,2,96
7932214,1826,2,280
7932238,5158083,2,94
7932214,1824,2,280
7932210,1826,2,406
7932210,1825,2,226
7932210,1824,2,406
7932241,5158079,2,82
7932210,1827,2,226
7653715,7932256,2,128
7932240,7176252,2,97
7932240,7176253,2,76
7932235,4036750,2,95
7932235,4036751,2,84
7932239,4036661,2,51
7932217,5138184,2,38
7932235,5158082,2,82
7932230,4045016,2,100
7932234,7931382,2,59
7932239,7913217,2,45
7932239,7913218,2,84
7932239,7913219,2,88
7932224,7964964,2,69
7932210,7945954,2,96
7932256,7691424,2,76
7932212,7899620,2,90
7932269,4024810,2,86
7932269,4024811,2,86
7932210,6591476,2,59
7932210,6591475,2,71
7932238,8167113,2,96
7932218,7946290,2,73
7932241,7932022,2,102
7932216,4045010,2,48
7653720,7932279,2,90
7932278,7913295,2,99
4473148,7932211,2,7
7932210,4473029,2,10
7932210,4473028,2,71
7931753,7932212,2,90
7932277,4036660,2,64
7932237,7900216,2,99
7932237,7900217,2,99
7932245,5018168,2,24
7932245,5018167,2,82
7932216,2442,2,279
7932232,7991806,2,94
7932212,7376190,2,81
7275548,7932238,2,96
7932225,1669,2,206
4473148,7932210,2,7
7932276,1707,2,249
7932224,8321705,2,24
7932238,7899121,2,53
7932236,7946314,2,89
7932236,7946312,2,39
7932269,5121460,2,46
7932269,5121461,2,46
7932232,7991811,2,42
7932213,7931541,2,85
7376289,7932237,2,91
7932280,7991677,2,103
7932211,5122006,2,13
7376289,7932239,2,43
7932211,5122007,2,71
7932234,5018189,2,89
7376289,7932238,2,10
7932211,5122008,2,11
7932251,7931320,2,22
7932234,5018190,2,76
7932214,4045009,2,28
7275554,7932266,2,97
7932269,7512906,2,61
4037290,7932225,2,91
7932237,4036748,2,96
4037290,7932226,2,51
7932226,2479,2,184
7932277,4036659,2,72
7932280,7991687,2,90
7932241,4036745,2,82
7932241,4036746,2,102
7932238,8357865,2,85
7932238,3749691,2,103
7932229,2101,2,223
7932238,3749690,2,102
7932235,7900219,2,84
7932237,7899121,2,69
7932210,7922526,2,96
7932235,7900218,2,82
7932231,1980,2,245
7932231,1982,2,245
7932223,7986266,2,63
7932269,4036670,2,61
7932222,5138182,2,34
7932237,7176250,2,96
7932234,7931328,2,42
7932280,1827,2,458
7932280,1826,2,278
7932280,1825,2,458
7932280,1824,2,278
2285,7932235,2,257
2285,7932234,2,241
7932226,7986265,2,18
7932217,4036996,2,43
7932217,4036997,2,95
7932259,4016765,2,111
7932239,4045022,2,51
7932259,4016767,2,119
7932259,4016768,2,101
7932238,8007409,2,102
7932239,7900217,2,35
7932239,7900216,2,35
1935,7932240,2,230
7275549,7932235,2,82
7932244,7176261,2,78
7275549,7932239,2,88
1935,7932241,2,244
7275549,7932238,2,89
7932259,4017035,2,111
7931717,7932210,2,13
7932225,5138178,2,43
7932240,5158079,2,76
7653688,7932229,2,20
7932222,7931872,2,34
7931717,7932211,2,13
7376291,7932235,2,90
7376291,7932238,2,103
7932247,5018170,2,58
7275322,7932231,2,99
7932279,7931799,2,78
7932230,7964958,2,100
7932238,4472773,2,102
7932239,1724,2,215
7932238,4472774,2,102
7932239,1723,2,215
7932247,5018169,2,28
7932210,7899560,2,18
7932210,7899561,2,18
7932216,1731,2,279
7932277,8357864,2,108
7932212,7991676,2,90
7932280,7946284,2,103
7932212,7991677,2,16
7932279,1667,2,226
7275553,7932264,2,67
7932240,7932022,2,97
7275553,7932263,2,24
7932240,5158080,2,97
7932210,5122007,2,71
7932210,5122006,2,13
7932223,8321644,2,74
7920914,7932212,2,90
7932210,5122008,2,11
7932212,7991686,2,90
7932239,7176250,2,51
7932211,7946282,2,59
7932223,8321673,2,13
7932257,7691421,2,131
7932212,3887812,2,99
7932213,2364,2,432
7932213,2365,2,252
7932213,2366,2,432
7932278,4037204,2,10
7932213,2363,2,252
7932277,1890,2,254
7932246,4472767,2,106
7932215,4036998,2,48
7932279,8367271,2,56
7932210,7931543,2,96
7932218,2526,2,190
7932245,7714267,2,24
7932216,6591471,2,48
7932245,7714266,2,82
7932210,7931548,2,59
7275553,7932275,2,112
7932211,7946283,2,71
7932234,8007367,2,76
7932212,7931549,2,16
7932253,7691425,2,96
7932224,7986266,2,72
4022885,7932230,2,100
4022886,7932229,2,20
7932219,7931876,2,99
7932219,7931875,2,100
4022885,7932229,2,82
7932212,7931541,2,85
7932212,7931542,2,71
7932235,8357864,2,43
7932238,4035038,2,51
7932238,4035039,2,51
7932280,7899562,2,90
7932220,7931857,2,52
7932212,7945975,2,81
7932212,7945976,2,71
2341,7932269,2,219
7653714,7932256,2,14
7932212,7945977,2,83
7653714,7932255,2,90
7932212,7945978,2,99
7932227,2101,2,211
7932272,4459233,2,73
7932234,7921090,2,42
7932263,4017044,2,63
7932266,4677624,2,126
7932266,4677622,2,97
7932213,3812975,2,85
7920913,7932213,2,28
7932269,4459233,2,32
7932211,4037004,2,59
7932231,2172,2,245
7932211,4037003,2,71
7932277,7176290,2,66
7932231,2170,2,245
7932214,4037001,2,28
7932234,4036659,2,59
7932211,7376192,2,18
7932211,7376191,2,18
7932215,7946288,2,48
7932245,8167112,2,35
7932245,8167111,2,24
7932218,6591468,2,73
7932212,7945952,2,99
7932212,7945953,2,71
7932218,7899567,2,73
7932234,4036660,2,76
7932280,2366,2,458
7932280,2364,2,458
7932280,2365,2,278
7932215,1731,2,232
7932280,2363,2,278
7932220,7931873,2,26
7932277,5018222,2,66
7932230,2101,2,211
7932235,8007439,2,95
