from_stop_id,to_stop_id,transfer_type,min_transfer_time
7714391,4799005,2,79
7714459,4035674,2,22
7714422,1692060,2,207
7714394,4211765,2,100
7714441,7260986,2,62
8069915,7714411,2,98
7714441,7260987,2,55
5761299,7714426,2,63
7714449,3740979,2,109
7714454,7261000,2,111
5761302,7714465,2,76
7714396,8303801,2,135
8033040,7714381,2,60
7714442,7260986,2,49
7714402,4035687,2,109
7714423,4211773,2,83
7714403,4035684,2,116
7714402,4035686,2,117
7714442,7260987,2,43
7714452,3740981,2,116
6748618,7714440,2,65
7714388,4017007,2,91
7714400,6741222,2,70
7714465,4799005,2,127
7661326,7714383,2,99
7714381,7691391,2,50
7714465,4799004,2,119
7661320,7714409,2,34
8033040,7714410,2,60
7714434,4211766,2,100
7714398,6741225,2,62
7714434,4211767,2,90
5761301,7714465,2,111
7714398,6741226,2,20
7661316,7714383,2,66
7714436,8303803,2,32
7714452,3972572,2,116
7714436,8303802,2,11
7714382,7691389,2,58
7714411,7691390,2,58
7714425,4211810,2,140
7714442,140079,2,204
7714435,4211763,2,38
7714450,4035686,2,60
7714450,4035687,2,81
7714442,140078,2,204
7714458,4035676,2,18
7714452,4035685,2,116
6748618,7714439,2,76
7714449,4035687,2,109
1742,7714381,2,252
7714449,4035686,2,117
7714391,1717,2,228
7714398,140079,2,194
7661320,7714410,2,34
4000539,7714427,2,89
7714398,140078,2,194
6741644,7714398,2,20
7661351,7714413,2,99
7661351,7714414,2,118
7714391,4798987,2,79
6741258,7714398,2,36
7714450,3740980,2,60
7714395,8303803,2,11
7676423,7714409,2,50
5355383,7714388,2,104
7714388,1692061,2,207
7714391,4798986,2,103
7714395,8303802,2,26
7714388,1692060,2,207
7899393,7714381,2,99
4000542,7714465,2,111
7714409,4211793,2,60
7714393,4211765,2,109
7714409,4211794,2,76
7714454,3740983,2,117
6748619,7714442,2,22
6748619,7714441,2,36
6741426,7714442,2,54
6748617,7714440,2,74
6741426,7714441,2,66
7714398,7260986,2,62
7714393,4211767,2,26
7714398,7260987,2,55
7676423,7714381,2,50
6748605,7714390,2,63
7714409,7691391,2,50
5355381,7714387,2,117
7714456,4035681,2,35
6741293,7714441,2,36
6741293,7714442,2,22
7714453,3972575,2,117
7676423,7714410,2,50
6748617,7714439,2,103
7714411,7691389,2,58
7714391,7260969,2,137
2420,7714410,2,252
7714388,4914774,2,58
7714381,4211794,2,76
7714381,4211793,2,60
6673048,7714450,2,74
7714459,3740991,2,33
7714459,3740992,2,22
4000543,7714465,2,76
8069913,7714410,2,50
7714428,4798986,2,103
7714428,4798987,2,79
7714419,4758951,2,93
7661321,7714381,2,34
7714419,4758952,2,35
7714451,4035684,2,116
8069913,7714409,2,50
7714465,1717,2,219
7714404,3740984,2,117
6673048,7714449,2,134
7714423,4914774,2,83
6748617,7714397,2,103
7714399,7260985,2,13
7714428,7260969,2,137
7714383,4016592,2,66
7714399,7260984,2,17
7714383,4016591,2,99
7714453,3740984,2,117
8069912,7714410,2,50
7714427,4211811,2,89
7714381,7647733,2,99
7714381,7647732,2,77
2420,7714409,2,252
5355380,7714387,2,140
8069912,7714409,2,50
7661322,7714382,2,69
7661351,7714383,2,99
7676422,7714411,2,99
6741257,7714442,2,54
6741257,7714441,2,67
7714410,7691440,2,103
7714455,3972577,2,35
6673047,7714450,2,81
6748605,7714426,2,63
7714429,5156520,2,23
7714449,3972570,2,109
6748620,7714398,2,6
7714430,4799006,2,24
7714430,4799007,2,8
6748606,7714428,2,16
6741427,7714398,2,36
7275129,7714381,2,60
6673047,7714449,2,109
5761299,7714390,2,63
7714457,4035678,2,43
6748604,7714427,2,89
7676473,7714409,2,103
6741645,7714442,2,22
6741645,7714441,2,36
7714450,3740979,2,81
7714453,4035682,2,117
8033039,7714409,2,76
7714453,7261000,2,142
7714458,3740990,2,18
8033044,7714412,2,135
7714453,4035683,2,62
7676473,7714410,2,103
4146244,7714395,2,92
7714437,8303801,2,135
7714436,4211764,2,38
5355382,7714388,2,58
8033039,7714410,2,76
7714455,4035680,2,35
7714449,3972571,2,106
7714432,4211765,2,90
7714441,140078,2,194
7714441,140079,2,194
8069915,7714382,2,98
6748607,7714428,2,137
7676421,7714382,2,99
8069917,7714412,2,135
7714443,6741223,2,18
7714444,6741224,2,18
7714386,4758951,2,93
8033040,7714409,2,60
7714386,4758952,2,35
7714399,6741223,2,18
6741645,7714398,2,36
7714397,4211761,2,30
7714394,8303805,2,107
7714430,5157025,2,23
7275130,7714410,2,76
7714394,8303804,2,109
8033042,7714411,2,98
7714450,3972570,2,81
7714450,3972571,2,54
7714465,4009067,2,111
