from_stop_id,to_stop_id,transfer_type,min_transfer_time
7176400,7899173,2,21
7176400,7899174,2,61
1958,7899176,2,217
7986293,7899157,2,78
3741053,7899133,2,100
7986293,7899158,2,85
7899124,7921069,2,51
7946135,7899137,2,87
8007363,7899127,2,47
7899122,4459240,2,48
7946135,7899136,2,26
1166841,7899122,2,205
1166841,7899121,2,204
7899165,2278,2,207
7899175,4035556,2,63
7920893,7899129,2,91
7899173,7931762,2,50
7899436,7899173,2,75
7899123,4045023,2,104
7899436,7899174,2,46
7899122,2469,2,205
7899147,1758,2,225
3672263,7899169,2,69
2297,7899175,2,220
7899170,7931760,2,40
7899182,7913218,2,64
7899169,7920862,2,69
7899182,7913219,2,88
4211803,7899177,2,94
7899122,8357863,2,64
7899158,4459271,2,9
7899170,1751,2,236
7898904,7899146,2,34
7899125,8357859,2,59
7898904,7899145,2,81
4037272,7899177,2,94
7899121,5018191,2,53
7899121,5018192,2,69
8007409,7899121,2,95
8007409,7899122,2,48
7899130,4045033,2,63
7899173,2338,2,272
7275138,7899177,2,49
7899169,7931829,2,69
7899139,2124,2,195
7899173,7920883,2,50
7900217,7899121,2,45
7899124,8357862,2,23
7991801,7899181,2,65
7899121,3893335,2,48
7899169,1751,2,252
7991680,7899121,2,69
7899170,7931842,2,40
7899140,2075,2,225
7899174,1651,2,210
7899121,7991701,2,69
7899174,1835,2,248
7899121,2469,2,204
7899174,1833,2,248
7899174,1832,2,248
7899121,3893336,2,48
7899172,7931761,2,21
1166841,7899182,2,108
7899458,7899177,2,94
7921141,7899162,2,52
7921141,7899161,2,55
7899172,4037170,2,21
8007409,7899182,2,78
7946081,7899136,2,63
7899174,7931762,2,7
7899126,7900032,2,72
7899173,2531,2,250
7946313,7899122,2,96
1841,7899125,2,197
1841,7899126,2,225
8033026,7899179,2,94
1841,7899127,2,243
2468,7899182,2,108
4211802,7899177,2,49
7900216,7899121,2,45
7899181,7899994,2,21
1901,7899175,2,220
7899181,7899993,2,49
7899166,1882,2,203
7899170,4037169,2,40
7899170,7931829,2,61
7899122,7913219,2,96
7899173,7920859,2,75
7899122,7913217,2,95
7899182,4045022,2,78
7899171,7920860,2,21
7899138,2296,2,243
7275139,7899177,2,94
7899138,2298,2,243
5138164,7899123,2,26
5138164,7899124,2,34
7899165,1882,2,207
7899159,7932051,2,72
7899158,7921034,2,100
7899169,7932061,2,17
7899173,2302,2,272
7899171,7170668,2,21
7931947,7899125,2,56
7899169,2429,2,252
7899173,1835,2,272
7946082,7899137,2,90
7899137,4036975,2,81
7899137,4036974,2,90
7899139,2075,2,195
7899173,1832,2,272
7946082,7899134,2,83
7899173,1833,2,272
6591554,7899147,2,46
6591554,7899148,2,34
7899121,4036749,2,69
7899121,4036748,2,53
7899121,4036747,2,95
7899154,7899599,2,49
