from_stop_id,to_stop_id,transfer_type,min_transfer_time
7013380,7898957,2,62
1903,7013431,2,214
8451957,7013390,2,44
7714338,7013442,2,42
7013441,5121562,2,23
7013397,4378107,2,87
7013420,4037032,2,68
7013440,6591502,2,30
7013422,4037014,2,47
7013448,4378091,2,52
7013377,3887748,2,101
7013380,7932082,2,18
4843404,7013375,2,60
7013405,5138200,2,69
4843404,7013376,2,58
7013441,5121561,2,27
7013376,3887745,2,27
7013413,5121997,2,61
7013445,1816,2,234
1984,7013420,2,196
7013422,7931992,2,47
1984,7013421,2,207
7013384,7932086,2,18
7921304,7013399,2,54
7921304,7013398,2,51
7013402,5138200,2,83
7013440,2425,2,206
7013431,7911739,2,21
7013380,1166826,2,202
7013380,1166827,2,202
7013405,7945873,2,69
7899720,7013441,2,65
7013379,4798880,2,73
7013380,4798880,2,62
3754268,7013448,2,60
7714339,7013440,2,106
7899720,7013440,2,54
7013444,1936,2,235
7013402,7945965,2,89
2256,7013435,2,208
2256,7013434,2,272
7714339,7013442,2,63
7013402,7945963,2,83
7013377,1166826,2,279
7013377,1166827,2,279
8451958,7013390,2,55
7899688,7013433,2,58
7013442,6591500,2,60
4843406,7013379,2,18
3754284,7013448,2,6
4843406,7013378,2,62
7921204,7013393,2,48
7013394,3926313,2,66
4843406,7013377,2,86
7921204,7013394,2,61
7899688,7013432,2,62
7013417,3887790,2,57
7921338,7013431,2,39
7013390,4036790,2,44
7013428,7913293,2,38
7013390,4036791,2,55
3754274,7013402,2,83
7013417,3887791,2,48
7013442,8399901,2,60
3754274,7013403,2,58
7013435,8379511,2,108
3754274,7013404,2,106
7921338,7013430,2,45
3754274,7013405,2,69
3754267,7013396,2,62
7013410,2372,2,193
3754267,7013395,2,71
7013379,7932083,2,18
7013392,3926336,2,51
7013399,4378086,2,54
7013432,5121356,2,70
7013380,7898981,2,62
7013432,5121357,2,62
7275167,7013405,2,102
7921353,7013444,2,77
7013410,1799,2,193
7899694,7013441,2,67
7013384,1166824,2,243
7013384,1166825,2,243
7013387,7932091,2,18
7013377,7932082,2,94
7013377,7932083,2,86
7899694,7013440,2,52
7013403,7275432,2,58
7013433,6591492,2,58
7013443,2261,2,285
7013433,6591493,2,28
7013377,4798880,2,26
4471836,7013382,2,56
4471836,7013381,2,51
4843405,7013377,2,94
4843405,7013378,2,73
2026,7013436,2,213
7898946,7013380,2,83
7013379,1166827,2,217
7013379,1166826,2,217
7013412,5121997,2,67
7013385,7931906,2,24
7013385,7931905,2,101
3343339,7013425,2,203
7898946,7013377,2,67
3343339,7013424,2,189
7898946,7013378,2,71
7898946,7013379,2,76
7921337,7013430,2,101
7921337,7013431,2,73
7013441,1747,2,194
7946207,7013390,2,44
7013421,7275655,2,56
7920926,7013422,2,47
7013380,3887747,2,86
7920926,7013423,2,94
4687322,7013440,2,61
4843804,7013377,2,94
7013378,7899031,2,72
7013429,7913293,2,61
7013442,2425,2,233
7013378,1166827,2,252
2299,7013431,2,214
7013422,4473035,2,47
7013378,1166826,2,252
2299,7013430,2,232
7013411,5121996,2,95
7013397,7921112,2,87
4687322,7013441,2,46
4843407,7013381,2,72
4843403,7013375,2,104
4843405,7013380,2,18
4843407,7013382,2,31
7013405,7376181,2,102
7013405,7376180,2,69
7013418,3887808,2,73
7013405,7376183,2,55
2495,7013390,2,212
4843403,7013378,2,67
7013440,1747,2,206
7013405,7376182,2,75
4843403,7013377,2,71
4843804,7013378,2,73
3754275,7013403,2,0
3754275,7013402,2,23
7013379,7898957,2,73
7013402,7945873,2,83
7946207,7013389,2,55
7013420,7275655,2,68
7013404,8219647,2,64
4843804,7013380,2,18
7013404,8219646,2,44
7714334,7013438,2,72
3754275,7013405,2,87
7013404,8219649,2,106
7013405,5138199,2,102
7013404,7945963,2,106
7013397,7921047,2,21
7013440,8399904,2,27
7013440,8399903,2,27
7013439,1747,2,201
7899692,7013438,2,72
7013405,7275433,2,102
7013378,7932083,2,62
7013405,7275432,2,69
7013377,7899026,2,101
7013378,7932082,2,73
7013385,7932089,2,24
7013378,7898980,2,72
7013404,5138200,2,106
7013420,4473018,2,68
7013407,7922533,2,69
7013377,7899031,2,45
7013422,7275672,2,47
7013403,7945965,2,92
1685,7013390,2,212
7013442,7913272,2,60
7013441,4015756,2,36
7013420,7932001,2,68
7013441,4015757,2,36
7921205,7013394,2,35
7921205,7013393,2,90
7898945,7013379,2,76
7013388,7932090,2,18
7013379,3887747,2,94
7013426,7913255,2,69
7013440,7913273,2,52
7013441,2425,2,194
7898945,7013378,2,71
7898945,7013377,2,67
7946168,7013390,2,55
7013445,2355,2,234
7898945,7013380,2,83
7013423,4473035,2,94
7013402,7275432,2,83
7013411,7946397,2,95
7013432,6591492,2,62
7013432,6591493,2,70
7013397,4378091,2,87
7013404,7945965,2,64
4843805,7013382,2,31
7013389,4036790,2,55
7013414,7946275,2,28
7013402,7376182,2,89
7013402,7376183,2,92
7013434,8399896,2,74
7013423,7931992,2,94
7013402,7376180,2,83
3754269,7013448,2,52
4843803,7013375,2,104
7013446,1814,2,231
7013419,3887808,2,25
7013448,4378107,2,52
7013438,5121349,2,72
7013421,4037032,2,56
7013403,8219649,2,58
7013403,8219647,2,92
4843803,7013377,2,71
7013403,8219646,2,90
4843803,7013378,2,67
7013385,1166825,2,250
7013385,1166824,2,250
2174,7013420,2,196
2174,7013421,2,207
3754291,7013390,2,107
7921305,7013399,2,55
7921305,7013398,2,63
7899726,7013433,2,28
7899693,7013442,2,60
7899726,7013432,2,70
7013403,5138200,2,58
7013421,4473018,2,56
7013403,7945963,2,58
7013382,7932084,2,82
7013440,4015757,2,30
7013440,7913288,2,107
7013446,2353,2,231
7013440,4015756,2,30
7013438,7913271,2,72
3343338,7013424,2,189
4843805,7013381,2,72
7714380,7013440,2,12
3343338,7013425,2,203
7013381,7932085,2,82
7714380,7013441,2,27
7013438,7913270,2,72
7013391,3926336,2,39
7013430,7911797,2,101
