from_stop_id,to_stop_id,transfer_type,min_transfer_time
2528,7931900,2,237
2528,7931901,2,234
7931496,7931894,2,101
7931898,8418736,2,23
7013385,7931906,2,24
8452198,7931899,2,98
8321672,7931871,2,34
7013385,7931905,2,101
1648,7931899,2,234
1648,7931898,2,242
7931897,4036784,2,20
7932217,7931875,2,72
7932217,7931876,2,84
4037294,7931875,2,42
7931895,7931535,2,107
4037294,7931876,2,53
7931861,2293,2,209
7931876,5138185,2,84
7653680,7931871,2,34
7931916,7945924,2,84
7931894,4036783,2,47
7920909,7931876,2,53
7920909,7931875,2,42
7931876,6591469,2,34
7931876,6591468,2,53
7931862,7964960,2,52
8321704,7931871,2,34
8321673,7931869,2,24
7931896,3893368,2,20
7931899,3893369,2,23
7931887,7931553,2,54
1734,7931915,2,200
1734,7931914,2,221
2404,7931900,2,237
4471839,7931900,2,20
8321677,7931862,2,67
7991685,7931899,2,77
2404,7931901,2,234
7991685,7931898,2,98
7931897,3893367,2,20
7991697,7931899,2,98
8321673,7931870,2,13
7931899,7991695,2,23
8321677,7931861,2,81
7931895,4036783,2,76
1666,7931874,2,194
7931899,7946356,2,23
7931886,7931537,2,54
1666,7931873,2,220
7931885,7275458,2,94
7931862,1897,2,192
3812971,7931879,2,73
7931901,7946353,2,65
7931898,7946355,2,23
7931901,3893370,2,20
7931901,7946354,2,65
7931893,7946361,2,21
7931862,7964959,2,39
7931870,7964964,2,74
6673112,7931916,2,84
7931899,7920964,2,102
7931899,7920963,2,102
4022885,7931863,2,100
7931894,7946359,2,28
4022885,7931864,2,82
2528,7931899,2,234
2528,7931898,2,242
7931899,3926337,2,98
7946158,7931894,2,47
1669,7931867,2,227
7946158,7931895,2,76
1669,7931868,2,200
7991679,7931861,2,71
7991679,7931862,2,61
1669,7931865,2,279
7931890,7946362,2,21
1650,7931916,2,197
7931885,4045003,2,27
7931894,4045001,2,87
7931875,4045011,2,36
7931894,4036818,2,81
1793,7931899,2,234
8321705,7931870,2,13
2479,7931868,2,200
2479,7931867,2,227
2479,7931865,2,279
7931880,7922520,2,80
4022886,7931864,2,20
7931891,7946363,2,63
1710,7931870,2,254
8451951,7931899,2,23
1793,7931898,2,242
7931891,7946362,2,43
7931869,5138180,2,72
8321705,7931869,2,24
7931889,7921052,2,28
7931873,7931857,2,77
7931862,7991678,2,67
4037257,7931894,2,101
8321708,7931863,2,20
7931862,2293,2,192
7653688,7931864,2,20
2403,7931901,2,234
2403,7931900,2,237
1794,7931901,2,234
7931914,3893389,2,106
1794,7931900,2,237
7931875,7946290,2,42
7931898,7920964,2,107
7931875,7946289,2,36
7931914,3893390,2,27
7931907,7932089,2,24
2412,7931915,2,200
2412,7931914,2,221
4471741,7931915,2,98
7931869,5138179,2,71
7931900,7920966,2,20
7931898,7920963,2,107
6673105,7931916,2,54
7931875,5138219,2,100
7931876,7899567,2,53
7931876,7899566,2,34
7931916,7931552,2,27
7931906,1166824,2,268
7931906,1166825,2,268
7932222,7931872,2,34
7931863,7964958,2,100
7931899,3926308,2,77
7931861,7964960,2,35
7921198,7931898,2,98
7931861,7964959,2,22
7921199,7931899,2,98
7921198,7931899,2,77
8321644,7931870,2,74
2476,7931873,2,220
7931900,7946354,2,76
7931900,7946353,2,76
2476,7931874,2,194
7931884,7945924,2,50
7931895,4036818,2,90
7946159,7931897,2,20
2321,7931897,2,279
8321703,7931874,2,52
8321703,7931873,2,77
2321,7931895,2,266
7931889,7921107,2,47
2321,7931896,2,275
8321640,7931861,2,71
8321640,7931862,2,61
8321644,7931869,2,69
2321,7931894,2,237
7931872,5138181,2,34
8321642,7931868,2,108
7653687,7931863,2,100
7653687,7931864,2,82
7931875,5138185,2,72
7931916,7275458,2,84
7986266,7931869,2,72
7931874,5138183,2,81
7931875,7899567,2,42
1854,7931897,2,279
7931875,7899566,2,36
8321676,7931863,2,20
1854,7931894,2,237
1854,7931896,2,275
1854,7931895,2,266
4037256,7931888,2,43
8367271,7931874,2,101
3343761,7931862,2,192
3812972,7931880,2,73
7986266,7931870,2,63
8367271,7931873,2,103
3343761,7931861,2,209
4037256,7931889,2,59
7931874,7931857,2,52
7931894,7931535,2,87
4022946,7931868,2,108
7931864,7964961,2,20
7931905,7932089,2,102
7931871,5138182,2,34
7653720,7931873,2,96
7931905,7932088,2,101
7653720,7931874,2,70
1794,7931899,2,234
7946203,7931897,2,20
1794,7931898,2,242
1646,7931876,2,284
4471832,7931915,2,36
7931877,3887775,2,87
4471832,7931914,2,42
1646,7931875,2,272
7931900,7932094,2,78
7931900,7932095,2,93
6673112,7931883,2,32
6673112,7931885,2,94
6673112,7931884,2,50
8321671,7931873,2,77
8321671,7931874,2,52
2404,7931898,2,242
7931894,7931555,2,101
7931885,7945878,2,28
2404,7931899,2,234
7931861,7933286,2,81
7931875,4036996,2,42
7931861,7933285,2,66
7931875,4036997,2,36
7931861,7933284,2,81
7653681,7931872,2,34
7932229,7931863,2,20
1667,7931874,2,194
7275208,7931916,2,58
1667,7931873,2,220
7931861,7933287,2,71
7932219,7931876,2,99
7932219,7931875,2,100
7275160,7931883,2,32
7931895,4045001,2,107
7275160,7931885,2,94
7275160,7931884,2,50
3343762,7931862,2,192
2455,7931870,2,254
7931901,7932095,2,106
7931873,5138183,2,97
7931901,7932094,2,93
3343762,7931861,2,209
7931884,7275458,2,50
7931883,7945924,2,32
7946162,7931898,2,23
7932228,7931868,2,108
7653685,7931867,2,51
7931888,4045002,2,47
7931890,7921051,2,63
7653685,7931868,2,85
7931885,7931538,2,27
7931888,7931536,2,47
7931888,7921052,2,60
4473144,7931916,2,54
1648,7931900,2,237
1648,7931901,2,234
8321706,7931865,2,108
7986265,7931868,2,99
7986265,7931867,2,45
7931864,7964958,2,82
7931861,7991678,2,81
2477,7931874,2,194
2477,7931873,2,220
2455,7931869,2,241
8452055,7931895,2,90
7653683,7931870,2,21
8452055,7931894,2,81
8451949,7931897,2,20
7931901,7920965,2,20
6673105,7931885,2,28
7931888,7931554,2,43
7931901,7920964,2,100
8451952,7931898,2,23
7931901,7920963,2,100
7932220,7931873,2,26
