from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016786,7691405,2,55
4016741,8367337,2,106
4016737,4024168,2,126
4023272,4016754,2,38
4016742,4473168,2,144
4022918,4016736,2,23
4016748,3749716,2,35
4022918,4016737,2,201
4023272,4016755,2,54
4016742,1803,2,296
4016742,4473169,2,54
7946062,4016777,2,118
4016108,4016777,2,58
4472759,4016780,2,54
4016040,4016780,2,124
4023408,4016795,2,101
4016092,4016782,2,82
5821502,4016768,2,118
4016761,4036667,2,127
4016745,7933326,2,108
4016794,7933316,2,117
5821502,4016767,2,105
3813017,4016750,2,44
4016794,7933317,2,103
5775569,4016797,2,248
4016795,3877769,2,17
4016797,4024169,2,248
4016797,4024168,2,225
4016759,4459234,2,119
4016038,4016781,2,126
4016746,3749719,2,24
3813018,4016751,2,44
7376262,4016795,2,121
4016038,4016782,2,68
4016743,3749721,2,133
4016797,4024843,2,243
4016741,4024291,2,19
7946061,4016780,2,124
4016737,4024197,2,92
4016741,4024290,2,106
4016737,4024196,2,141
4016742,3877768,2,63
4016744,2342,2,239
7376264,4016742,2,54
3813030,4016744,2,108
4677627,4016772,2,126
4016785,7176285,2,96
3813030,4016746,2,24
4016744,4035033,2,79
4016109,4016791,2,131
4016744,4035034,2,133
4016788,7691436,2,81
4016751,3749715,2,46
4016795,3877770,2,101
4016746,3749721,2,128
4016797,4024196,2,219
4016112,4016780,2,40
4016797,4024197,2,248
7376264,4016744,2,133
4016742,3877767,2,63
4016744,3749720,2,107
7376263,4016744,2,79
7714284,4016754,2,42
4016788,4017048,2,81
7714284,4016755,2,27
4016740,6309128,2,74
4016743,2342,2,269
7376263,4016742,2,144
4016741,6309127,2,136
7376263,4016743,2,124
4016782,4017026,2,82
4016741,8367381,2,19
4016792,7933358,2,18
7714285,4016755,2,54
4022912,4016744,2,133
4022918,4016797,2,216
4016780,4036728,2,54
4016742,4024289,2,100
7714285,4016754,2,38
4016742,4024288,2,100
4016740,6309129,2,126
4016757,7933359,2,99
4016784,4017024,2,119
4016756,7933314,2,20
7376257,4016737,2,107
4016041,4016791,2,73
4016736,2283,2,290
4024820,4016797,2,216
4016749,3749717,2,35
4016744,3749719,2,108
7946113,4016780,2,54
4016744,3749718,2,128
5081728,4016783,2,70
7946062,4016791,2,73
4016099,4016784,2,119
4016795,4015795,2,36
4016736,4024344,2,54
4016780,4036833,2,124
4023367,4016742,2,47
4023367,4016743,2,41
7275280,4016742,2,144
4016741,3877769,2,106
6195713,4016797,2,230
7275280,4016744,2,79
7275280,4016743,2,124
4016751,8357888,2,46
4472780,4016790,2,37
4016793,7933357,2,19
4016787,7691403,2,96
4023408,4016741,2,19
7922758,4016744,2,128
7275553,4016762,2,67
7922758,4016745,2,24
4016768,7691421,2,118
4016783,7900019,2,119
4016123,4016768,2,118
4016123,4016767,2,105
4016790,4036833,2,37
7275553,4016760,2,137
7275553,4016761,2,127
4016091,4016780,2,46
4016109,4016777,2,58
7946061,4016790,2,37
4016756,4017042,2,31
4016780,2268,2,229
4016041,4016777,2,118
4016783,4017023,2,119
4016760,4017038,2,96
4016785,7691403,2,136
4016744,7933325,2,107
4016741,3877810,2,49
4016783,7900020,2,70
4016788,7691403,2,96
4016785,7691405,2,21
4016785,7691404,2,45
6195714,4016737,2,92
4016797,4023962,2,203
4016737,4024019,2,174
4016766,4017035,2,111
4022920,4016797,2,256
