from_stop_id,to_stop_id,transfer_type,min_transfer_time
3687698,4037161,2,20
3687698,3747960,2,86
3687667,5922178,2,69
3687670,7921163,2,16
3687666,6591438,2,131
3687662,7921004,2,129
6591558,3687660,2,67
3687698,4798794,2,20
3687697,3747960,2,30
3687698,4036191,2,45
3687683,4459280,2,17
3687698,3747959,2,56
3687695,3685735,2,30
3687698,3685679,2,74
3687698,2035,2,215
3687679,6263560,2,107
3687698,7898997,2,15
3687682,4364001,2,101
3687682,4364002,2,101
5231590,3687684,2,17
3687665,5922208,2,45
3687679,1873,2,194
3687696,7899057,2,27
3687679,4199339,2,135
3687680,4199377,2,15
3687661,6830734,2,86
3687696,3685681,2,41
3687696,3685682,2,27
3687664,5922208,2,57
3687694,3685738,2,57
3687694,3685737,2,63
3687698,3685680,2,56
3687697,4798794,2,36
3687680,4492570,2,69
3687660,4009099,2,16
3687679,4459282,2,93
3687685,6364414,2,117
3687680,3689893,2,95
3687694,3685863,2,63
3687694,3685864,2,57
3687698,3686057,2,45
3687666,5922208,2,139
3687666,5922207,2,131
7899453,3687698,2,50
3687696,3685791,2,27
3687682,6263560,2,135
3687678,6640123,2,113
3687696,3685790,2,41
7899453,3687697,2,19
3687678,6640122,2,113
3687697,4036191,2,66
3687696,3685862,2,27
3687693,3685737,2,120
3687696,3685861,2,41
3687683,2183,2,268
3687662,6830734,2,55
3687683,6263559,2,119
3687682,4036618,2,96
3687682,4036617,2,137
3687698,5922225,2,56
3687678,4199377,2,97
3685922,3687685,2,65
3685919,3687684,2,93
3685919,3687683,2,90
3687679,6263593,2,91
3687696,4036192,2,41
3687697,5478404,2,36
3687696,4037163,2,27
3687678,4036617,2,97
3687659,7985525,2,90
3687696,4037162,2,41
3687659,7899606,2,82
3687659,7985526,2,81
3687696,3685735,2,41
3687696,3685736,2,27
3687659,7985527,2,90
3687659,4009099,2,94
3687659,7899607,2,82
3687659,7932040,2,81
6591830,3687666,2,131
6591830,3687667,2,91
3687684,4036619,2,17
3687659,2431,2,234
3687698,3685859,2,26
3687698,3922294,2,45
3687682,4199377,2,137
7899543,3687660,2,50
3687659,7932039,2,93
3687659,7932038,2,83
3687660,7647707,2,100
3687659,6575220,2,84
3687681,4459281,2,96
3687696,2154,2,193
3687659,7932037,2,27
3687692,2511,2,222
3687680,1873,2,187
3687678,1873,2,207
3687659,6640088,2,90
3687695,3685861,2,30
3687697,3686057,2,66
3687684,6263595,2,17
6591769,3687660,2,67
3687659,6575219,2,20
3687695,2154,2,204
3687698,3685788,2,74
3687698,3685789,2,56
3687697,3685788,2,23
5231634,3687681,2,96
3687671,7921162,2,16
3687698,3685860,2,56
3687697,2035,2,201
3687683,4199333,2,46
5231588,3687680,2,15
7899542,3687659,2,90
5231588,3687682,2,137
3687680,2269,2,187
3687698,2154,2,215
3687698,4036220,2,20
3687696,2035,2,193
3687697,7898997,2,60
3687695,3685790,2,30
5231588,3687678,2,97
3687683,4199334,2,30
5231588,3687679,2,91
3687683,4199335,2,17
3687697,5922159,2,71
3685920,3687684,2,117
3685920,3687683,2,111
3687667,5922207,2,91
3687667,5922208,2,85
3687660,7921026,2,67
3687660,6575219,2,89
7899542,3687660,2,9
3687679,2269,2,194
3687659,2430,2,234
3687697,2154,2,201
3687680,4364002,2,69
3687695,5922160,2,27
3687680,4364001,2,69
