from_stop_id,to_stop_id,transfer_type,min_transfer_time
7899750,7965055,2,18
7899668,8367260,2,70
4022887,7899675,2,11
7899726,1818,2,209
7899720,1747,2,217
7899701,7069274,2,61
7899713,4015771,2,99
7899742,4459251,2,45
7899701,7069275,2,77
7899668,2288,2,215
7899668,2289,2,215
7899750,7153158,2,103
7899683,1780,2,278
7899699,7069449,2,40
7899722,7013438,2,72
7899750,1956,2,191
7899690,8399906,2,20
7899687,6591491,2,23
7899711,4015772,2,32
7899711,4015771,2,105
7899750,8321691,2,27
7899668,8367259,2,70
7899734,7945942,2,84
7899749,8321691,2,88
7899678,7931737,2,84
7899723,7913268,2,107
7899750,7964942,2,18
7899723,7913269,2,86
7899678,7931738,2,60
7899715,4687379,2,54
7899688,5121356,2,31
7899743,4036769,2,70
7899750,7153047,2,27
7899700,7069273,2,29
7899750,7153046,2,27
7899679,2043,2,245
7899743,1964,2,246
7899743,1965,2,246
7899743,1966,2,261
7899720,7714339,2,101
7899750,5231612,2,17
7899740,5138173,2,92
7899668,7945916,2,42
7899689,5121354,2,22
7899736,7933367,2,80
7899714,3632431,2,29
7899749,5675641,2,72
7899714,4024990,2,29
7899744,7932155,2,91
7899744,7932156,2,44
7899712,4008269,2,102
7899700,4025058,2,29
7899661,5675644,2,79
7899694,5121562,2,85
7899694,5121561,2,81
7899749,8219801,2,72
7899668,7275316,2,78
7899699,7069452,2,93
7899671,8033007,2,72
7899661,7931501,2,72
7899691,8399905,2,42
7899661,7931502,2,79
7899661,5231612,2,28
7899699,7069450,2,61
7899699,7069451,2,53
7899699,2194,2,211
7899671,8033006,2,78
7899715,4024988,2,76
7899715,4024989,2,111
7899679,2162,2,245
7899701,8379507,2,29
7899714,4024988,2,124
7899694,8399904,2,36
7899701,8379508,2,21
7899714,4024989,2,133
7899734,8321636,2,84
7899694,8399903,2,36
7899712,4015772,2,140
7899668,2155,2,284
7899699,8379502,2,140
7899699,8379504,2,30
7899700,8379506,2,29
7899699,8379503,2,32
7899734,7945997,2,94
7899712,4025057,2,102
7899670,4036822,2,6
7899661,7898840,2,18
7899670,2221,2,368
7899670,2220,2,308
7899661,7898843,2,79
7899701,4024992,2,77
7899701,4024991,2,61
7899670,2219,2,308
7899700,2194,2,218
7899750,7964980,2,36
7653689,7899675,2,101
7899668,2036,2,284
7899725,5121355,2,22
7899715,8379504,2,49
3343764,7899675,2,211
7899668,7899616,2,42
7899715,8379503,2,54
7899668,7932206,2,42
3343763,7899675,2,211
7899700,2005,2,218
7899731,2390,2,284
7899712,7069274,2,112
7899670,2036,2,308
7899712,7069275,2,103
7899723,5121351,2,107
7899743,8367330,2,37
7899915,2425,2,284
7899661,4036206,2,28
7899734,8321713,2,94
7899689,6591495,2,22
7899692,8399900,2,92
7899670,7922512,2,56
7899720,5121561,2,66
7899693,1747,2,201
7899720,4015757,2,35
7899720,5121562,2,75
7899749,7931479,2,106
7899720,4015756,2,35
7899667,7986274,2,105
7899717,3681813,2,49
7899670,7986311,2,14
7899673,5138221,2,56
7899701,4015771,2,105
7899701,4015772,2,32
7899720,7714380,2,47
7899735,4045018,2,77
7899661,7898839,2,18
7899726,7899801,2,70
7899666,2344,2,195
7899743,7921117,2,85
7899743,7921116,2,85
7899715,7131581,2,123
7899700,4015831,2,29
7899750,5675641,2,44
7899749,5231612,2,87
7899690,6591497,2,20
7899750,5675644,2,36
7899696,3681833,2,28
7899699,3442588,2,61
7899699,3442587,2,40
7899688,7013433,2,58
7899711,4009378,2,33
7899671,7275318,2,18
7899711,4009377,2,28
7899688,7013432,2,62
7899722,7913270,2,92
7899690,5121352,2,20
7899743,1166834,2,246
7899665,7931773,2,46
7899743,1166835,2,246
7899675,7991809,2,27
7899675,7991808,2,36
7899693,2425,2,201
7899722,8399899,2,72
7899663,1759,2,227
7899718,7131570,2,71
7899713,3442594,2,102
7899743,6591456,2,84
7899743,7275151,2,85
7899743,7275150,2,88
7899694,7013441,2,67
7899713,4025056,2,102
7899694,7013440,2,52
7899665,7964947,2,46
7899671,4459250,2,72
7899675,7991810,2,107
7899694,1747,2,202
7899742,7900041,2,45
7899665,1681,2,198
7899669,7922510,2,69
7899669,7922511,2,69
7899661,8321659,2,17
7899715,4008271,2,42
7899661,8321657,2,72
7899661,8321658,2,44
7899743,4036986,2,85
7899714,8379505,2,29
7899743,4036985,2,84
7899749,1956,2,216
7899749,1955,2,387
6591847,7899668,2,45
7899750,1166832,2,191
7899750,1166833,2,191
7899715,2194,2,202
7899726,5121357,2,31
7899723,7921350,2,52
7899723,7921351,2,81
7899696,3681848,2,28
7899671,4036650,2,78
7899712,4015830,2,102
7899916,7921184,2,9
7899715,3442587,2,18
7899663,2437,2,227
7899715,3442588,2,43
7899691,5121350,2,42
7899670,8033005,2,6
7899743,7275450,2,37
7899743,7275451,2,88
7899743,7275453,2,87
7899711,4008267,2,19
7899711,4008266,2,29
7899749,7153047,2,88
7899749,1166833,2,216
7899692,7013438,2,72
7899671,4036765,2,78
7899749,1166832,2,216
7899749,7153046,2,88
7899671,7900040,2,72
7899712,7069343,2,102
7899665,2491,2,198
7899726,8399908,2,70
7899694,7899796,2,36
7899671,4036764,2,72
7899694,7899797,2,36
7899750,8321659,2,27
7899731,1780,2,284
7899750,8321657,2,103
7899694,5121378,2,53
7899688,6591493,2,31
7899746,2491,2,274
7899696,7131570,2,45
7899688,8399908,2,62
7899671,7921221,2,18
7899749,7965038,2,90
7899743,8033002,2,85
7899743,4037198,2,73
7899743,4037197,2,88
7899743,8033003,2,85
7899667,7921119,2,105
7899691,7899798,2,42
7899673,2498,2,269
7899671,4037200,2,18
7899667,7899615,2,59
7899661,8321691,2,17
7899715,7069449,2,18
7899675,7913295,2,107
7899720,5121378,2,35
7899742,2345,2,231
7899749,4036206,2,87
7899693,7013442,2,60
7899691,7921350,2,72
7899668,7275452,2,87
7899661,7153158,2,72
7899661,4471844,2,17
7899735,7931738,2,85
7899715,7069450,2,43
7899723,6591498,2,107
7899715,7069452,2,116
7899714,7069272,2,29
7899715,7069451,2,73
7899735,7931737,2,77
7899743,7945917,2,84
7899749,7965055,2,106
7899692,7714335,2,92
7899743,7275315,2,85
7899667,7986308,2,59
