from_stop_id,to_stop_id,transfer_type,min_transfer_time
8321703,2477,2,218
8321706,7931865,2,108
8321672,5138181,2,34
4037292,8321646,2,89
8321658,2210,2,378
8321663,3887814,2,31
8321658,2211,2,191
7899661,8321691,2,17
8321705,5138179,2,76
8321646,8367327,2,99
8321657,7898840,2,58
7653678,8321702,2,47
8321657,8452186,2,88
8321648,7922517,2,81
8321648,7922516,2,87
8321697,8451938,2,105
3812997,8321635,2,75
8321697,8451939,2,104
8321646,2466,2,196
8321664,7921214,2,16
4037293,8321670,2,37
7653720,8321703,2,18
3343762,8321709,2,234
8321705,5138180,2,51
8321658,8452301,2,103
8321667,7945882,2,54
8321643,5138178,2,51
8321664,7964949,2,78
8321649,7931807,2,105
8321667,7275212,2,54
1977,8321650,2,245
5231612,8321658,2,17
5231612,8321657,2,87
5231612,8321659,2,18
