from_stop_id,to_stop_id,transfer_type,min_transfer_time
7991685,7920963,2,81
7991683,7920977,2,40
7991685,7920964,2,81
1794,7920966,2,234
2528,7920965,2,237
6640088,7921026,2,63
2528,7920964,2,227
2528,7920963,2,227
4471732,7920976,2,40
7921198,7920964,2,81
7921038,7931769,2,74
5231621,7921035,2,58
7986285,7920990,2,18
5944522,7921017,2,58
3887817,7920975,2,34
5944522,7921016,2,45
2463,7921001,2,198
7920963,3893371,2,100
7921017,7985603,2,34
7920987,4036635,2,48
1644,7920972,2,243
3887753,7920972,2,87
7920968,3893372,2,19
7647706,7921002,2,49
7921198,7920963,2,81
7920977,7931559,2,40
6591769,7921007,2,81
6591769,7921005,2,103
7921009,7568965,2,28
7921017,7985519,2,141
7921014,7985521,2,133
7932049,7921034,2,100
7899603,7921001,2,79
7899544,7921007,2,29
7921009,7568964,2,82
2205,7921034,2,228
7921171,7921038,2,72
7921006,4009042,2,135
8321660,7920976,2,40
5231616,7920984,2,101
2394,7921035,2,226
7921014,7985533,2,133
7921007,7985528,2,126
7921014,7985532,2,133
7920966,3893370,2,20
7921009,7568973,2,24
4037184,7920978,2,22
7920984,4036637,2,103
2395,7921035,2,226
7921017,7985520,2,34
3343787,7920982,2,226
5231607,7920985,2,62
7932045,7921000,2,99
8452197,7920964,2,81
7946162,7920964,2,102
8452197,7920963,2,81
7946162,7920963,2,102
7986294,7920995,2,28
7931396,7920999,2,36
7965037,7920979,2,33
7991675,7920976,2,40
7921017,7985534,2,58
6591558,7921007,2,81
1950,7920996,2,191
1974,7921043,2,244
1950,7920995,2,201
7920975,7920837,2,40
1950,7920998,2,241
6591558,7921005,2,103
7920975,7920836,2,40
1950,7920997,2,235
7921017,7985536,2,141
1950,7920999,2,243
7921015,7985532,2,144
1166833,7920979,2,259
6591767,7921005,2,128
7920974,7920839,2,68
1166833,7920978,2,266
8451952,7920963,2,102
6591767,7921007,2,138
7920978,2210,2,206
8451952,7920964,2,102
3887757,7920975,2,92
3687660,7921026,2,67
7932046,7920998,2,105
7921039,7920837,2,54
7932046,7920999,2,16
7921039,7920836,2,54
7899029,7921042,2,53
7921038,5138083,2,6
7946204,7920963,2,107
7946204,7920964,2,107
7920979,7931560,2,33
7946354,7920965,2,76
7920974,7920838,2,72
7946354,7920966,2,65
7946354,7920963,2,42
7920982,4459262,2,5
7946354,7920964,2,42
7932047,7921034,2,16
7931899,7920964,2,102
7931899,7920963,2,102
2229,7920971,2,216
7920985,4036636,2,62
7921011,7568966,2,139
1836,7920970,2,195
3682020,7921024,2,37
7921040,7920838,2,51
7921171,7920982,2,94
7921040,7920839,2,50
7920987,2513,2,225
7920998,4459271,2,91
3682020,7921023,2,37
6263536,7920999,2,55
5231602,7920992,2,58
7921005,4009042,2,121
3446764,7921024,2,39
7920982,7931850,2,57
7920978,3926299,2,22
5231619,7920990,2,18
7921015,7568979,2,10
7932049,7920998,2,85
7920980,4459261,2,9
7932049,7920997,2,76
2394,7920992,2,210
7920972,7920840,2,104
7986299,7920989,2,18
7920972,7920841,2,87
5944511,7921025,2,126
5231615,7920982,2,5
5231605,7920990,2,5
7899029,7920972,2,50
7946355,7920964,2,102
4035546,7921024,2,18
7986292,7921034,2,78
7946355,7920963,2,102
6575221,7921005,2,128
6575221,7921007,2,138
7920987,1633,2,225
7921007,6591443,2,81
5231605,7920989,2,18
7921007,6591441,2,138
1718,7921001,2,198
7921008,4009043,2,90
3343787,7921038,2,199
4035546,7921023,2,58
5944521,7921014,2,133
5944521,7921015,2,144
5231624,7921034,2,95
1783,7921033,2,212
1836,7920969,2,216
7920994,4459269,2,57
7898942,7920972,2,107
7931398,7921034,2,16
3887756,7921040,2,51
5944512,7921018,2,81
7986290,7920998,2,18
1783,7921000,2,251
1659,7920995,2,201
5231600,7920995,2,28
1659,7920996,2,191
7920982,7931769,2,57
1659,7920997,2,235
1659,7920998,2,241
3887754,7920972,2,104
1659,7920999,2,243
1166832,7920978,2,266
5231599,7921034,2,84
1166832,7920979,2,259
2229,7921043,2,244
6904251,7921038,2,6
7932038,7921026,2,69
7921010,7568966,2,99
7900243,7920978,2,22
7899158,7920997,2,76
1950,7921034,2,228
7899158,7920998,2,85
7986284,7920988,2,48
7931898,7920964,2,107
7920999,4459271,2,102
7921038,7931819,2,38
8219804,7920978,2,15
5944512,7921020,2,103
7931900,7920966,2,20
7931898,7920963,2,107
7920964,8418736,2,102
7920992,4036631,2,58
7920986,4459264,2,62
7899608,7921001,2,90
1952,7921039,2,245
7921008,4009097,2,95
7920972,7920886,2,89
5231608,7920983,2,15
7921026,4009099,2,61
5231608,7920984,2,103
1951,7921039,2,245
1952,7920975,2,279
7920977,3926300,2,5
2539,7921034,2,228
5944510,7921018,2,50
7920980,4036639,2,41
5675642,7920978,2,22
7932094,7920965,2,78
4471842,7920977,2,40
7932094,7920966,2,93
8452187,7920979,2,53
7946353,7920963,2,42
7920983,4036637,2,15
7946353,7920965,2,76
7946353,7920964,2,42
7899540,7921008,2,95
3887757,7921039,2,99
7946353,7920966,2,65
7920980,4036641,2,63
7900447,7920981,2,42
7986289,7920996,2,28
6263537,7921034,2,16
7899425,7920987,2,98
7899425,7920988,2,49
3687661,7921004,2,99
7899540,7921009,2,67
5944510,7921025,2,117
6575220,7921026,2,67
7898916,7920992,2,33
7986291,7921034,2,16
7932095,7920965,2,93
7932095,7920966,2,106
7920988,4459265,2,48
7920964,7991695,2,107
7920964,7991696,2,102
7921008,7568964,2,104
7946161,7920963,2,107
7946161,7920964,2,107
2303,7920970,2,195
5582590,7921042,2,64
1784,7921035,2,226
7920964,3893369,2,107
7920976,7931531,2,40
5939872,7920996,2,28
7898943,7921042,2,76
4471839,7920964,2,100
4471839,7920963,2,100
4471839,7920965,2,20
2207,7920975,2,279
2393,7921033,2,212
7920964,3893371,2,100
7920997,4036628,2,29
7898916,7921035,2,75
4471736,7920970,2,20
5231613,7920978,2,22
8452188,7920976,2,40
3690081,7920999,2,16
7899028,7920972,2,39
3690081,7920998,2,105
7921005,6591441,2,128
2393,7921000,2,251
7920979,2210,2,379
7921042,7920842,2,89
2303,7920969,2,216
1932,7921024,2,210
1932,7921023,2,245
7921005,6591443,2,103
2205,7920997,2,235
8451951,7920963,2,107
2205,7920998,2,241
2205,7920995,2,201
7921035,4459268,2,58
2205,7920996,2,191
7920990,4036634,2,5
8451951,7920964,2,107
4036207,7920978,2,22
2205,7920999,2,243
1648,7920966,2,234
7920963,7991695,2,107
7920963,7991696,2,102
7920978,4459260,2,22
1648,7920964,2,227
1648,7920965,2,237
1648,7920963,2,227
7921008,7568973,2,18
5231617,7920986,2,62
7931481,7920975,2,92
7920979,7898842,2,76
7986296,7920992,2,58
7986288,7920994,2,57
7920979,1955,2,379
5150763,7920979,2,53
2206,7921039,2,245
5582589,7921042,2,76
7921026,4009041,2,103
7921026,4009042,2,136
2403,7920963,2,227
2403,7920964,2,227
2403,7920965,2,237
2403,7920966,2,234
5231618,7920988,2,48
2207,7921039,2,245
4471843,7920979,2,76
1784,7920992,2,210
7647705,7921002,2,90
4035547,7921024,2,135
5231624,7920998,2,91
5231624,7920997,2,83
7932048,7920998,2,78
7920990,4459266,2,18
7932048,7920997,2,65
7920988,2513,2,194
7920964,3926308,2,81
5231624,7920999,2,102
7920965,3893371,2,20
1956,7920978,2,263
7920998,4036628,2,23
1956,7920979,2,259
7898917,7920991,2,36
7920982,7931819,2,82
6640087,7921005,2,72
1785,7920992,2,210
7991697,7920963,2,78
7921016,7985603,2,41
7991697,7920964,2,78
7920978,1955,2,206
2524,7920972,2,243
3343788,7920982,2,226
5231599,7920997,2,29
5231599,7920998,2,23
5231599,7920999,2,100
7921034,4036628,2,84
6263536,7921034,2,62
7986287,7921035,2,58
7899158,7921034,2,100
7920976,3926300,2,45
4037263,7920980,2,63
7986293,7921034,2,105
4037263,7920981,2,36
3887755,7920974,2,68
7931901,7920965,2,20
7931901,7920964,2,100
6640087,7921026,2,55
7931901,7920963,2,100
7931399,7921033,2,102
7920964,3926337,2,78
7921199,7920964,2,78
7921199,7920963,2,78
7931396,7921034,2,44
