from_stop_id,to_stop_id,transfer_type,min_transfer_time
5851178,7920778,2,77
5067584,5122032,2,27
6779719,5221760,2,139
5067591,3909124,2,131
5067591,3909125,2,93
5067591,3909029,2,77
5067591,3909028,2,131
5067610,3909015,2,91
5067590,3909058,2,100
5067613,5121790,2,86
5067595,3909003,2,16
5067604,5161431,2,126
5067571,3442573,2,66
5067604,5161432,2,58
6046784,5067590,2,69
6046784,5067591,2,144
5067608,5161435,2,18
7661295,3682004,2,144
5067571,3442574,2,91
7069421,5067571,2,66
7312126,5067572,2,29
7069421,5067572,2,66
7627517,5067612,2,63
5067573,7275647,2,30
5067580,7920829,2,79
7627517,5067611,2,63
7312126,5067571,2,29
5067571,4009388,2,125
5067613,3909111,2,35
5067592,3909003,2,133
5067571,4009389,2,101
5067574,3442568,2,30
4687331,5067572,2,66
5067607,3909109,2,123
5976703,6779718,2,25
5067601,3909025,2,38
5067616,3909090,2,123
4687331,5067571,2,66
5067572,4009389,2,101
5067572,4009388,2,125
5067590,3909029,2,102
5067591,3909002,2,76
5067612,5067480,2,72
5067612,5067481,2,72
5067616,3909098,2,57
5976754,5067590,2,70
5976754,5067591,2,120
5067581,3681976,2,60
5067610,5121805,2,18
5067574,2176,2,186
2195,5067611,2,270
5067606,3909108,2,49
5067572,3442573,2,66
5067572,3442574,2,91
5067578,4009228,2,19
5067602,3909102,2,65
2195,5067612,2,270
5067602,5221767,2,65
5067590,8219715,2,70
4687336,5067574,2,30
5067611,7376197,2,143
5067580,7920708,2,64
5067573,2176,2,206
5067613,5067475,2,86
5067592,3909028,2,108
5067607,5370694,2,70
5067615,5221768,2,126
5067585,5122035,2,22
5067602,3909119,2,7
5067600,5370703,2,66
5067572,5091939,2,15
5067580,7275634,2,142
5067603,5370693,2,121
5067607,5067485,2,70
5067590,3909090,2,104
5976708,5067593,2,131
5976708,5067590,2,138
5976702,6779719,2,25
6756018,6756015,2,18
5067589,8219716,2,42
5067572,5091940,2,15
6046784,5067616,2,23
5067580,7946394,2,79
5067580,7946393,2,79
5067590,3909098,2,110
6046780,6756017,2,75
6046780,6756018,2,65
5067613,3909015,2,35
5067600,3909121,2,82
6779718,4458763,2,142
5067602,5122043,2,65
5067617,8219667,2,42
6756017,8219662,2,45
5067607,5067473,2,109
5067603,5161433,2,121
5976755,5067589,2,42
5067603,5161432,2,136
5851177,7920706,2,64
5067602,3909120,2,126
5851177,7920707,2,45
5067586,8219663,2,22
7312138,5851177,2,64
2197,5067606,2,193
7312138,5851178,2,77
2197,5067605,2,213
5976706,5067617,2,42
6046783,5067590,2,56
5067602,5122075,2,126
5067616,8219668,2,70
7305039,7920780,2,64
4687330,5067571,2,91
5688789,5067611,2,84
4687330,5067572,2,91
4687337,5067573,2,30
5688789,5067612,2,84
5067583,5221757,2,27
5067608,3909109,2,111
5067592,3909124,2,108
5067591,8219715,2,120
5067614,5067474,2,52
5067611,7275200,2,143
7312127,5067571,2,29
7312127,5067572,2,29
5067575,4009227,2,119
5067612,7275200,2,143
4687350,5067580,2,142
6756018,6756009,2,18
5851178,7920707,2,60
5067608,5067473,2,97
5851178,7920706,2,77
5067608,3909013,2,111
5067612,7275464,2,143
5067583,5370708,2,27
