from_stop_id,to_stop_id,transfer_type,min_transfer_time
7899556,7991823,2,87
7899544,7921007,2,29
7899527,4035808,2,100
7899544,4009042,2,135
3741051,7899523,2,50
7899540,7568965,2,95
3741051,7899522,2,92
7899550,2002,2,226
7899540,7568964,2,48
7899541,7985528,2,126
7899543,7932037,2,99
7899543,7932038,2,46
7899543,3687660,2,50
7899554,1901,2,269
7899557,2235,2,242
7899554,1902,2,269
7899522,7945907,2,27
7899543,7985526,2,45
7899554,1900,2,269
7899543,7985525,2,56
7899558,7991793,2,90
7899526,2485,2,268
7899526,2484,2,268
7899538,7647708,2,58
7899538,7647709,2,58
7899532,7898899,2,59
7899532,7898898,2,50
7899530,7932180,2,27
7899528,5747225,2,79
7899542,3687659,2,90
7899542,4009099,2,5
7899539,7568963,2,45
7899541,6640089,2,138
6591559,7899541,2,138
7899523,7945893,2,103
7899539,7568960,2,108
3741095,7899557,2,104
7899527,1675,2,274
7920888,7899523,2,72
7899527,1676,2,278
7899527,1674,2,274
7899557,7932135,2,104
7899528,1900,2,205
7899528,1901,2,205
3741052,7899522,2,20
7899524,1910,2,255
7899539,7568974,2,45
7899539,7568975,2,100
3741051,7899558,2,86
7899551,7898896,2,14
7899551,7898895,2,99
7899528,1902,2,205
7899542,3687660,2,9
7899557,3952750,2,62
7899524,7932136,2,99
7899551,7932181,2,99
7899543,6640087,2,13
7899543,6640088,2,56
7899559,7945907,2,38
3741056,7899558,2,99
7899532,7931409,2,19
7899543,4009041,2,72
