from_stop_id,to_stop_id,transfer_type,min_transfer_time
7920947,1824,2,440
7920937,7920757,2,108
7920912,3887776,2,48
7920947,1826,2,440
7920947,1825,2,260
7920947,6591475,2,27
8033015,7920954,2,108
7920961,2076,2,210
7920947,7275664,2,59
7920909,6591469,2,54
7920898,7900225,2,108
7920947,5121372,2,59
7920889,7899522,2,20
7920947,7275665,2,27
7920911,4045010,2,48
7920947,7275666,2,48
7920951,7946341,2,57
7920890,1958,2,217
7920948,2365,2,226
7920948,2364,2,406
7920948,2363,2,226
7920947,7931717,2,73
7920947,7931716,2,73
7920890,1957,2,217
7920948,2366,2,406
7920917,5122005,2,32
7920937,7920768,2,122
7920930,8451811,2,72
7920948,8079723,2,75
4473150,7920948,2,24
7920948,8079725,2,24
7920948,8079724,2,91
7920889,8357850,2,17
7920892,1800,2,243
7920948,7899562,2,8
1662,7920956,2,265
7920911,7946287,2,48
1662,7920957,2,249
4687335,7920934,2,90
7920949,7922523,2,85
7920948,7945976,2,78
7920948,7945977,2,75
7920948,7945978,2,91
4687335,7920933,2,138
7920922,3887785,2,54
6591780,7920961,2,65
7920897,4036655,2,50
7920912,7899565,2,48
4037298,7920947,2,54
7920923,7921326,2,60
7920947,4473027,2,59
7920923,7921325,2,72
7920923,8367281,2,60
7920923,8367280,2,72
7920947,4473029,2,48
7920947,4473028,2,27
3343334,7920930,2,225
7920937,8451812,2,122
7920896,8007415,2,34
7920903,7946296,2,57
7920911,7899564,2,48
7920900,7946299,2,81
7920896,1712,2,198
7920903,3893398,2,57
7920944,7921324,2,108
4037251,7920947,2,76
7920935,7275680,2,74
8033023,7920896,2,90
7920900,7986313,2,97
7920909,4036997,2,54
7920951,4036991,2,57
7920933,7920772,2,141
7920916,4473025,2,32
7920910,7899567,2,54
7920913,7899563,2,28
7920919,4037007,2,65
7920960,2034,2,206
7920897,2447,2,213
7920907,4045012,2,18
7920933,8451877,2,88
7920902,7275311,2,96
7920935,7275679,2,108
7920890,2213,2,217
7920960,7275145,2,81
7920890,2212,2,217
7920916,7275662,2,32
7920948,3812975,2,90
7920907,2411,2,203
7920949,6591472,2,28
7920914,7932212,2,90
7920911,2442,2,279
7920930,7911800,2,52
7920934,7275680,2,100
7920912,7946288,2,48
7920905,4037038,2,91
7920891,4211803,2,94
7920893,7899129,2,91
7920891,4211802,2,49
7920897,7900034,2,67
3343774,7920895,2,198
7920914,7991687,2,90
7920916,5122004,2,32
4037296,7920949,2,28
7920916,6591478,2,32
7920956,4036760,2,87
7920909,7899566,2,54
7920900,1773,2,226
7920933,7920756,2,88
4037294,7920910,2,54
7920915,7275666,2,61
7920900,1774,2,226
7920935,4037023,2,143
7920909,4045011,2,54
7920935,4037021,2,108
7920959,1677,2,270
7920935,4037022,2,131
7920959,1678,2,270
7920897,8007414,2,23
7920960,4036980,2,81
7920961,4211807,2,73
7920961,4211806,2,73
6591779,7920961,2,65
7920915,7275664,2,71
7920956,4036759,2,44
7920914,7991677,2,103
7920935,8451815,2,131
7920935,8451814,2,108
7920933,7920770,2,48
7920938,3813504,2,63
7920935,8451816,2,143
7920938,3813505,2,72
7920933,3442570,2,133
7920960,2153,2,206
7920945,7921361,2,36
7920914,7899562,2,90
4473150,7920914,2,103
7920908,8321702,2,51
7920914,4037037,2,90
7991682,7920948,2,24
7920933,3442569,2,138
7920961,5747231,2,34
7920961,7275142,2,59
7920948,7932212,2,8
7920961,7275143,2,42
7920944,7932003,2,95
7920930,3813502,2,86
7920930,3813503,2,64
7920895,2190,2,198
7920934,3442570,2,84
3343773,7920895,2,198
7920901,3893349,2,92
7920934,3442569,2,90
7920933,7920831,2,88
7920934,8451877,2,108
7920898,4459245,2,108
8033013,7920956,2,44
7920915,8219631,2,82
7920915,8219633,2,1
7920915,8219632,2,82
7920907,6591467,2,18
7920900,4037201,2,97
7920900,2384,2,226
4037272,7920891,2,94
7920948,4037037,2,8
7920954,7900035,2,108
7920900,2383,2,226
7920888,7932137,2,72
4037251,7920915,2,83
7920948,7946284,2,24
7920888,7932136,2,84
7920948,3887812,2,91
7920907,4036995,2,18
7920961,5747232,2,57
7920891,7946133,2,49
7920930,7913261,2,98
7920913,7932213,2,28
7920930,7913260,2,52
7920907,8367269,2,37
7920958,4037045,2,54
7920951,6591463,2,57
7920908,8367270,2,92
7920935,7920700,2,143
7920956,4459247,2,44
3741051,7920888,2,23
7920947,4037003,2,27
7920907,8367270,2,83
7653678,7920907,2,83
7920934,7920700,2,100
7653678,7920908,2,92
7920928,7913258,2,70
7920937,7920832,2,108
7920908,8367269,2,51
2542,7920956,2,265
2542,7920957,2,249
7920958,7275215,2,54
7920930,4009392,2,320
7920956,4036653,2,87
7920908,7899569,2,18
7920937,4009234,2,108
7920902,7986314,2,27
7920912,6591470,2,48
7920934,4009232,2,100
7920915,4037004,2,27
7920934,4009233,2,108
