service_id,date,exception_type
3108236,20200109,1
3108236,20200113,1
3108236,20200114,1
3108236,20200116,1
3108236,20200120,1
3108236,20200121,1
3108236,20200123,1
3108236,20200127,1
3108236,20200128,1
3108236,20200130,1
3108236,20200203,1
3108236,20200204,1
3108236,20200206,1
3108236,20200224,1
3108236,20200225,1
3108236,20200227,1
3108236,20200302,1
3108236,20200303,1
3108236,20200305,1
3108236,20200309,1
3108236,20200310,1
3108236,20200312,1
3108236,20200316,1
3108236,20200317,1
3108236,20200319,1
3108236,20200323,1
3108236,20200324,1
3108236,20200326,1
3108236,20200330,1
3108236,20200331,1
3108236,20200402,1
3108236,20200420,1
3108236,20200421,1
3108236,20200423,1
3108236,20200427,1
3108236,20200428,1
3023079,20191224,1
3023079,20191227,1
3023079,20191231,1
3108237,20200108,1
3108237,20200115,1
3108237,20200122,1
3108237,20200129,1
3108237,20200205,1
3108237,20200226,1
3108237,20200304,1
3108237,20200311,1
3108237,20200318,1
3108237,20200325,1
3108237,20200401,1
3108237,20200422,1
3108237,20200429,1
3023078,20191122,1
3023078,20191129,1
3023078,20191206,1
3023078,20191213,1
3023078,20191220,1
