from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016067,8072702,2,45
8072693,6448959,2,121
6456047,8072729,2,6
4016070,8072729,2,6
8072722,6449052,2,83
8072679,5121492,2,31
6456077,8072675,2,27
6456051,8072696,2,27
4016063,8072706,2,83
6456051,8072695,2,11
8072707,6449050,2,136
4016066,8072727,2,0
8072707,6449051,2,110
