from_stop_id,to_stop_id,transfer_type,min_transfer_time
4044988,7945891,2,48
4037196,7945916,2,34
7275456,7945880,2,28
2421,7945899,2,198
7275448,7945918,2,19
7275151,7945917,2,79
7932133,7945896,2,41
7275315,7945917,2,79
3812970,7945880,2,45
5138202,7945872,2,39
7275170,7945872,2,39
4037047,7945911,2,81
7275440,7945877,2,25
1672,7945919,2,215
2413,7945931,2,262
7987788,4035716,2,70
7946088,7945891,2,59
4036985,7945885,2,79
7945916,1965,2,245
7945909,7931571,2,29
8321667,7945920,2,90
3343775,7945889,2,270
7945892,7931517,2,19
1996,7945927,2,210
3747905,7945893,2,50
5747232,7945909,2,56
1996,7945926,2,261
8219648,7945873,2,56
7991795,7945894,2,103
8367330,7945917,2,99
7275208,7945878,2,97
7945959,7945873,2,56
1997,7945876,2,270
2167,7945919,2,275
7945885,4036769,2,77
1997,7945926,2,261
1997,7945927,2,210
7945919,3893394,2,71
7275430,7945931,2,94
7899457,7945910,2,93
7945891,7931571,2,34
4036978,7945909,2,29
7945883,6591460,2,80
7899523,7945907,2,77
4037255,7945924,2,94
7931885,7945924,2,94
7899523,7945906,2,90
7991791,7945905,2,104
8367260,7945917,2,47
3741052,7945907,2,38
1650,7945878,2,234
7945885,7161644,2,42
8367260,7945916,2,60
7920889,7945893,2,42
7945889,2488,2,270
3750045,7945899,2,130
2076,7945909,2,190
7945885,2220,2,213
6673110,7945917,2,34
4045003,7945878,2,54
7945916,2036,2,245
7275153,7945918,2,19
2125,7945891,2,210
7945900,4035716,2,100
7275455,7945881,2,59
7945900,4035714,2,86
7945900,4035715,2,72
8219651,7945872,2,39
7920888,7945894,2,72
2221,7945917,2,220
2221,7945916,2,301
7275142,7945891,2,59
7945897,4035720,2,72
7275444,7945921,2,59
7945903,4035721,2,72
2482,7945919,2,275
8033003,7945917,2,79
1735,7945872,2,220
4035562,7945891,2,57
7946193,7945885,2,77
3747906,7945893,2,42
7986272,7945917,2,84
2487,7945889,2,270
7945913,2100,2,243
2185,7945876,2,270
2186,7945927,2,210
2186,7945926,2,261
7932104,7945876,2,99
1964,7945917,2,200
1964,7945916,2,245
1966,7945916,2,301
1966,7945917,2,220
7275210,7945922,2,28
7945918,7161658,2,19
7275458,7945878,2,104
7899574,7945919,2,71
7899409,7945892,2,105
1954,7945891,2,210
4211807,7945891,2,73
7900231,7945887,2,97
2235,7945905,2,244
7899327,7945899,2,52
2367,7945928,2,190
7945893,7931516,2,91
7945907,3749676,2,38
3741052,7945893,2,42
7945907,3749675,2,53
7945895,4035725,2,99
4035816,7945909,2,56
7275217,7945911,2,81
2040,7945873,2,253
7921308,7945927,2,105
5747232,7945891,2,57
5138193,7945926,2,36
2208,7945909,2,190
1828,7945875,2,278
6673103,7945926,2,20
1743,7945899,2,198
7275453,7945917,2,44
1828,7945874,2,229
7945916,2288,2,218
7275430,7945872,2,39
7945916,2289,2,218
7275451,7945917,2,45
3813043,7945921,2,59
3343775,7945912,2,257
7945882,7931807,2,54
3343776,7945889,2,270
7899274,7945899,2,52
7920889,7945907,2,38
7921100,7945884,2,19
7275155,7945919,2,71
7931916,7945924,2,84
6673107,7945919,2,71
4036978,7945891,2,34
4037197,7945917,2,45
2050,7945913,2,243
2333,7945881,2,232
2333,7945880,2,236
3812968,7945921,2,60
2187,7945876,2,330
7931435,7945903,2,61
5747231,7945891,2,34
4036979,7945909,2,44
8007358,7945891,2,57
7945872,3781623,2,110
7945872,3781622,2,110
2099,7945913,2,243
7899577,7945917,2,99
7945921,3893357,2,61
5138202,7945931,2,94
7945921,3893356,2,49
1910,7945905,2,244
4035561,7945909,2,29
5138192,7945876,2,84
8219651,7945931,2,94
7920958,7945888,2,54
4037255,7945878,2,28
6673102,7945931,2,94
7991821,7945906,2,99
7900232,7945914,2,96
1672,7945883,2,225
7275461,7945872,2,113
7899522,7945907,2,27
5138193,7945876,2,57
7275441,7945924,2,104
7945898,4035718,2,40
7945960,7945872,2,68
3887768,7945921,2,99
1765,7945888,2,203
7921103,7945881,2,46
7932206,7945917,2,82
7921219,7945885,2,72
7376181,7945873,2,56
7275450,7945917,2,99
7920962,7945908,2,19
2209,7945891,2,210
7921367,7945927,2,59
7275157,7945881,2,59
5138194,7945927,2,32
5138199,7945873,2,56
4035815,7945891,2,57
7899523,7945893,2,103
7945917,2220,2,200
7945882,3893355,2,40
3754274,7945930,2,56
7275435,7945875,2,87
1677,7945889,2,270
2040,7945929,2,277
6673111,7945881,2,59
7945916,1893,2,218
7945916,2155,2,245
7945916,1892,2,218
7376183,7945873,2,108
1886,7945903,2,251
7945908,4035732,2,19
7946192,7945918,2,19
7945917,7161643,2,79
7945881,3893356,2,46
7945917,7161644,2,54
6591779,7945891,2,65
7376178,7945931,2,94
4035816,7945891,2,57
8007357,7945891,2,42
3754279,7945931,2,70
7932139,7945894,2,103
3812970,7945922,2,36
2282,7945897,2,184
7920961,7945909,2,59
3747905,7945907,2,63
7932137,7945893,2,103
7945881,3893357,2,66
7945918,6591459,2,19
5138201,7945872,2,58
3747906,7945907,2,38
7899559,7945907,2,38
3750033,7945896,2,105
7275146,7945889,2,90
7931435,7945897,2,51
7292434,7945926,2,20
8033003,7945885,2,37
8007418,7945911,2,81
1828,7945928,2,190
2159,7945929,2,277
5325169,7945872,2,198
1886,7945897,2,184
1729,7945883,2,195
7275169,7945872,2,58
4473142,7945926,2,20
3812969,7945922,2,47
1953,7945891,2,210
4037270,7945891,2,42
7945885,2036,2,213
3747909,7945891,2,34
7945917,7899983,2,86
7275216,7945912,2,90
7945917,7899984,2,86
7946368,7945927,2,81
2159,7945873,2,253
7945907,7931573,2,38
8321699,7945882,2,54
7161659,7945918,2,19
7922510,7945885,2,61
7275451,7945885,2,35
7986309,7945916,2,42
4045034,7945909,2,64
3763974,7945872,2,127
7376194,7945872,2,113
7921181,7945917,2,84
7275449,7945884,2,19
7275156,7945882,2,40
6673109,7945917,2,34
7921056,7945921,2,61
1743,7945900,2,204
7920959,7945912,2,90
7921117,7945917,2,34
7900233,7945914,2,62
7945916,6591456,2,82
7899326,7945899,2,78
6673110,7945885,2,45
7899668,7945916,2,42
7920888,7945906,2,84
7945896,4035722,2,41
4037198,7945885,2,42
7932131,7945897,2,72
7945885,2155,2,213
4036980,7945890,2,81
6591779,7945909,2,65
2413,7945872,2,220
2221,7945885,2,216
7275446,7945883,2,54
7945872,5221739,2,132
7946143,7945917,2,14
7275164,7945875,2,87
1975,7945884,2,255
3343776,7945912,2,257
4211807,7945909,2,86
8367259,7945885,2,99
7899576,7945884,2,19
4211806,7945891,2,73
7932141,7945891,2,37
7275155,7945883,2,54
7945963,7945930,2,56
7013405,7945930,2,102
7946143,7945916,2,93
5138196,7945875,2,87
7013403,7945873,2,58
7275452,7945916,2,56
8219646,7945873,2,108
7920960,7945911,2,81
7946367,7945926,2,79
7946367,7945927,2,81
7945904,4035723,2,41
1954,7945909,2,190
2530,7945878,2,234
7945917,2036,2,200
5138200,7945930,2,56
7275163,7945927,2,32
7376179,7945872,2,58
5138192,7945926,2,63
7899616,7945917,2,82
3741051,7945906,2,86
7275143,7945909,2,44
3741051,7945907,2,90
7945914,2439,2,214
1977,7945919,2,275
2374,7945888,2,203
7931374,7945912,2,77
7653670,7945921,2,76
7653669,7945921,2,99
7991794,7945894,2,77
8007357,7945909,2,44
1166834,7945885,2,213
7932138,7945893,2,32
2367,7945874,2,229
7932138,7945894,2,77
2367,7945875,2,278
7932143,7945908,2,19
4037198,7945917,2,54
7932132,7945903,2,72
7275167,7945873,2,56
7899577,7945885,2,100
7921310,7945927,2,81
2153,7945911,2,273
4036979,7945891,2,42
7945908,7931572,2,19
7275454,7945882,2,40
7275439,7945925,2,25
7275150,7945885,2,35
7945931,3813518,2,106
7921059,7945918,2,19
7921219,7945917,2,95
4035815,7945909,2,56
7899184,7945900,2,86
7946089,7945908,2,19
3741056,7945906,2,99
7945885,7900042,2,100
7946193,7945917,2,14
7946193,7945916,2,93
7275316,7945917,2,92
4036981,7945889,2,90
7991794,7945893,2,32
8452058,7945918,2,19
7275316,7945916,2,38
7647728,7945899,2,154
7275171,7945872,2,113
3741055,7945894,2,90
3741055,7945895,2,99
3741051,7945894,2,50
7932142,7945891,2,73
2333,7945922,2,253
7945872,3813518,2,78
2333,7945921,2,201
8033002,7945885,2,37
7899524,7945906,2,99
7292435,7945925,2,25
7945872,3813519,2,100
7899273,7945899,2,78
2125,7945909,2,190
7945883,3893394,2,54
2235,7945895,2,255
1677,7945912,2,257
7946087,7945909,2,29
7945883,3893395,2,80
7945912,2488,2,257
2187,7945926,2,321
7945917,2155,2,200
4037197,7945885,2,35
2187,7945927,2,270
7275152,7945884,2,19
7376178,7945872,2,39
7900279,7945887,2,71
7945916,4459253,2,34
5747231,7945909,2,29
6591780,7945909,2,65
7275438,7945876,2,20
4045003,7945924,2,84
7275211,7945921,2,59
7945917,7900042,2,99
7899574,7945883,2,54
7275162,7945876,2,20
7946400,7945927,2,59
7376180,7945930,2,56
3741054,7945893,2,103
5018141,7945891,2,48
7013405,7945873,2,69
4000519,7945900,2,91
7931884,7945924,2,50
6673102,7945872,2,39
1166835,7945885,2,213
8451934,7945917,2,54
7921102,7945882,2,40
2034,7945890,2,206
1166834,7945917,2,200
1166834,7945916,2,245
7932144,7945906,2,99
8321699,7945920,2,90
8367330,7945885,2,100
2230,7945918,2,271
7899559,7945893,2,42
7899522,7945894,2,94
7899522,7945893,2,47
3754275,7945873,2,59
5018141,7945909,2,67
1866,7945881,2,232
7922511,7945885,2,61
7275143,7945891,2,42
1866,7945880,2,236
8219650,7945872,2,58
6591847,7945916,2,4
7945907,8357851,2,38
6673105,7945924,2,104
7945907,8357850,2,53
2185,7945926,2,261
7986310,7945917,2,95
2185,7945927,2,210
7945916,4036769,2,93
7991792,7945895,2,99
7991792,7945894,2,90
6591541,7945885,2,20
7945924,7931538,2,84
7921057,7945920,2,40
7945961,7945931,2,52
2282,7945903,2,251
2421,7945900,2,204
2153,7945890,2,206
7627545,7945872,2,113
4037270,7945909,2,44
5018140,7945909,2,86
2472,7945919,2,272
4037041,7945919,2,71
7945893,8357851,2,42
1729,7945919,2,272
7945907,7931516,2,58
7921116,7945885,2,45
7946143,7945885,2,77
7945878,7931538,2,54
4035561,7945891,2,34
7991793,7945893,2,103
7275161,7945877,2,25
1953,7945909,2,190
7945909,4035730,2,86
6673113,7945872,2,113
8367259,7945917,2,47
8367259,7945916,2,60
3741054,7945907,2,77
3741054,7945906,2,90
7945893,8357850,2,45
7945910,7931570,2,93
7945893,4035727,2,32
7945893,4035726,2,103
7945924,7931552,2,94
7899371,7945899,2,78
7931456,7945903,2,72
7945964,7945873,2,56
7932137,7945907,2,77
7932137,7945906,2,90
7945899,4035714,2,52
7945917,4459252,2,84
7964952,7945883,2,80
7945885,1965,2,213
7945917,4459253,2,72
7899183,7945899,2,78
7945872,5122015,2,132
1998,7945876,2,330
2209,7945909,2,190
7275160,7945878,2,104
7921117,7945885,2,45
2530,7945924,2,248
7013402,7945873,2,83
7899558,7945895,2,99
7931885,7945878,2,28
7945899,4035716,2,139
7899558,7945894,2,90
8451933,7945916,2,45
7945899,4035715,2,28
8451933,7945917,2,105
7945884,6591458,2,19
7275209,7945923,2,23
8219652,7945872,2,113
7946144,7945885,2,42
4036986,7945917,2,79
7275168,7945930,2,56
1166835,7945917,2,200
4473153,7945872,2,113
3747909,7945909,2,29
1166835,7945916,2,245
7275446,7945919,2,71
5138195,7945927,2,85
7945927,4378088,2,105
7932141,7945909,2,62
7275431,7945872,2,58
7899575,7945918,2,19
7945878,7931552,2,28
7945920,3893393,2,40
8033002,7945917,2,79
4036988,7945883,2,80
3763975,7945872,2,127
2375,7945888,2,203
7275436,7945928,2,87
4473143,7945876,2,20
3741053,7945893,2,11
7899184,7945899,2,52
7931883,7945924,2,32
7921309,7945876,2,97
7991795,7945907,2,32
7275151,7945885,2,37
3442545,7945872,2,198
7932134,7945904,2,41
8451934,7945885,2,42
4473144,7945924,2,104
7945920,7931807,2,90
7945912,1678,2,257
7945913,2051,2,243
7899409,7945908,2,90
1975,7945918,2,271
7945906,4035733,2,99
7945889,1678,2,270
6673107,7945883,2,54
4044988,7945909,2,67
7899617,7945883,2,27
7986310,7945885,2,72
7899229,7945900,2,86
6591541,7945917,2,86
7275315,7945885,2,37
7899327,7945900,2,86
1996,7945876,2,270
7275437,7945926,2,20
6591780,7945891,2,65
2219,7945885,2,213
7945893,3749675,2,45
7945893,3749676,2,42
7275145,7945890,2,81
6591847,7945917,2,78
7945917,6591457,2,86
6673109,7945885,2,45
7945914,1761,2,214
3812969,7945880,2,50
7945906,4035726,2,90
4473141,7945872,2,39
8367260,7945885,2,99
6673104,7945876,2,20
8321667,7945882,2,54
2208,7945891,2,210
2034,7945911,2,273
7899743,7945917,2,84
4035562,7945909,2,56
7991704,7945892,2,19
7921056,7945881,2,66
